scaled_SOH,First principal component,Second principal component
0.9875569815905523,0.8185452,-5.5399117
0.9869252231281311,1.1884708,-6.593623
0.9870692699240522,1.302433,-6.3584676
0.9871019496497505,1.3835115,-5.9073014
0.9863746478922109,1.4868568,-6.479229
0.9865789544928258,1.3826109,-6.410988
0.9866361964962977,1.6153592,-5.591915
0.9860280672716586,1.2366307,-6.608276
0.9864075375519075,1.5320668,-6.058981
0.9862974213384234,1.483961,-5.4372964
0.9856269475478593,1.8811034,-6.401464
0.9859492778758854,1.5379007,-5.6771183
0.9857978425695326,1.9166703,-6.216679
0.9850718966357304,1.5441618,-6.2438397
0.9853424986434836,1.2233601,-5.7021503
0.98548488054617,2.142964,-5.8431373
0.984788383687096,1.595491,-6.509011
0.9848389661176296,1.4130238,-4.956796
0.9842840201724996,2.3720486,-6.1793146
0.9841501755857345,1.9225786,-6.4789467
0.983952945510304,1.3200481,-5.144586
0.9836263465243174,2.2935061,-6.287727
0.9835017652752168,2.4116793,-6.147325
0.9837788227534106,1.310023,-4.328181
0.9832594693682023,2.2820094,-6.248537
0.9831506040114566,2.5953338,-5.955878
0.9830635951165095,2.6512816,-5.386057
0.9823711598971481,2.6420658,-6.070663
0.9825924303311067,2.314164,-6.322352
0.982470239996984,2.9474924,-5.127112
0.9816229376335515,2.7756267,-5.86467
0.9819117543313868,2.731321,-5.9244747
0.9818843812706392,2.8128457,-4.874685
0.9812328511076504,2.158605,-6.1894794
0.9815209388679922,2.627704,-5.6996555
0.9815256244781991,2.5868094,-4.7008843
0.9807009045983083,2.591876,-6.020252
0.9809260267379811,2.5606575,-5.0799785
0.980336212796798,3.555226,-5.0495625
0.9800330316567202,2.9580092,-5.876578
0.9798892997617963,2.7654374,-4.7728677
0.9796840557475649,3.9903886,-5.2366323
0.9790897675880481,3.1290047,-5.8555765
0.9790342925290599,3.5148997,-4.934366
0.9783308255696752,3.7451541,-5.2705927
0.9783703748023103,3.5037143,-5.559687
0.9782763928913024,4.260053,-4.962302
0.9776268381489203,4.0676928,-4.947654
0.977833121628017,3.5426228,-5.35481
0.9775191157661642,4.164237,-4.888418
0.9767114661444909,3.9560142,-5.3142533
0.9747943372111788,4.009706,-5.428038
0.9747305376860173,4.7197514,-4.802257
0.9751526799671225,3.2610633,-5.993537
0.9751397748577416,4.1130204,-5.262477
0.9746144893792131,5.2058163,-4.6549435
0.9748337829346898,4.53603,-5.035153
0.9745786868852933,4.5135984,-4.7303157
0.9741661184692249,4.842121,-4.689762
0.9742586439631211,3.958808,-5.3899584
0.9741998405755388,4.6249123,-5.12581
0.9735542395901201,4.778124,-4.5614142
0.9737927887584191,4.718574,-4.949318
0.9734796153431837,4.649952,-4.6154785
0.9731856975407704,5.001393,-4.561979
0.9731255397873254,4.7958136,-5.126313
0.9726368907072088,4.8691654,-4.701717
0.9722323376878165,5.2510595,-4.325097
0.972233899071927,4.9389224,-4.5572057
0.9720495755637525,3.7638538,-5.419617
0.9716850922383653,3.657478,-5.8177295
0.9717331758711717,3.7812502,-5.580847
0.9712887601760221,4.02102,-5.745732
0.9711925914525342,3.6964219,-5.970274
0.970942698558965,4.2210493,-5.199782
0.9705345023099812,3.9494162,-5.776278
0.9703276983695139,4.0639825,-5.877896
0.9703364412458084,4.658643,-5.319688
0.96990597158278,4.285305,-5.5610604
0.9694893444427488,4.333203,-5.7025304
0.9694349117643761,4.9728284,-5.0722485
0.9685679361069376,4.859326,-5.176485
0.9686750330613244,4.581794,-5.634128
0.9687485128763965,5.043819,-4.9897404
0.9678544768723951,4.9204473,-5.4578104
0.9678490652404449,4.9945436,-5.193684
0.9673740502072026,5.342599,-4.6619945
0.9670152912279502,5.0302367,-5.056203
0.9670032178362491,5.2028894,-5.126835
0.9663420066544121,5.8868766,-4.528832
0.9658863500141787,5.4232697,-4.9047365
0.9656918272125983,5.5493836,-4.636346
0.9649847170236223,5.9659185,-4.484096
0.9647851980844631,5.4979205,-5.156698
0.9648670038235833,5.519867,-4.9051046
0.9641051482420498,6.4062085,-4.3997927
0.9640957806663236,5.7552648,-4.6044774
0.9638215339711039,5.7688904,-4.596053
0.9626062074684107,6.7576046,-3.858644
0.962675835942237,6.5188518,-4.2648144
0.9618119834174885,6.2673597,-4.414582
0.9612992917920312,6.994252,-3.7184687
0.9613036632301784,6.8092346,-3.931189
0.9607039619808362,6.3568163,-4.270501
0.960372471459801,6.990819,-3.8097844
0.9601559879583608,6.3001375,-4.479245
0.9596463148630631,6.7614512,-4.069309
0.9585161247971311,7.962769,-3.163684
0.9582551996168354,7.086999,-3.8041117
0.9579101789225186,7.7001734,-3.3808303
0.9576130343871744,7.219783,-3.8300133
0.9575820189168901,6.8885617,-4.1668215
0.9570407058796694,7.487079,-3.6281025
0.9561003553285994,7.7818418,-3.4000719
0.9556153488402538,7.5610332,-3.5636616
0.9552348372727959,7.80454,-3.4205005
0.9547033077156999,8.180336,-3.0029254
0.9543997101700791,8.128539,-3.0707862
0.9534123160433294,8.176218,-3.1760323
0.9531192306875337,7.733827,-3.439367
0.9527852424621776,8.339487,-3.110562
0.9517271787566273,8.076405,-3.266116
0.9517014713180517,8.405903,-2.9956455
0.9511355956841478,8.125439,-3.3608813
0.9499986405315751,8.423285,-3.0463545
0.9498747867620928,8.053215,-3.381922
0.9485809854001547,8.661793,-2.9520342
0.9481604037742226,8.191094,-3.3684256
0.9473021709930785,8.470161,-3.1513336
0.9465294914187072,8.615094,-3.1115823
0.9459980653707353,8.623895,-3.014646
0.9451352534042583,8.612815,-3.0613263
0.9444706074689531,8.782071,-3.2076828
0.9439977777903156,8.430573,-3.3759942
0.9435806316467892,8.76494,-3.02673
0.9421839990726749,8.73928,-3.135987
0.9417114828371593,9.299421,-2.7654214
0.9409468172015895,9.025491,-2.891324
0.9397241003661203,9.51883,-2.6983664
0.9391783127916561,8.869812,-3.1417813
0.9387448253274057,9.161074,-2.9655342
0.9377735627696167,9.641599,-2.6743863
0.9364432299762657,9.453938,-2.8639603
0.9361906312667211,9.567862,-2.9014525
0.9348342783206102,9.26452,-2.8909183
0.9347821345059664,9.651322,-2.8032584
0.9342646559479908,9.603615,-2.7913947
0.9325809750783997,9.741755,-2.740066
0.9318525288889954,9.878612,-2.703399
0.9312522022112844,9.744964,-2.844427
0.929797913597202,9.682238,-2.8243012
0.9293708786876419,10.027192,-2.738739
0.9283060497132163,10.000648,-2.7886405
0.9270138097353888,9.9352,-2.7938635
0.9265553430411188,10.114136,-2.8327649
0.9254722993766114,10.161176,-2.8802383
0.9238345167852217,10.20167,-2.667019
0.9230611082733573,10.572003,-2.5280175
0.9219720319221556,10.53514,-2.7361817
0.9207776241031753,10.393363,-2.8461092
0.9198579440781607,10.246674,-2.8999648
0.9185759762874884,10.63098,-2.8370233
0.9171529386816176,10.526936,-2.8508477
0.915658806344153,10.782292,-2.7914927
0.9148981892274206,11.200629,-2.6009564
0.9135351460929964,10.877141,-2.7427025
0.9126897127252965,11.227718,-2.6698678
0.9110519738701567,10.977569,-2.6798878
0.9098170925258001,10.878821,-2.8667355
0.908901876513994,11.227499,-2.8246896
0.9078044698651189,11.092647,-3.0848994
0.9062855886418826,11.112772,-3.057243
0.9051910860799807,11.769912,-2.648506
0.9040880287076578,11.434677,-2.7659895
0.90253136811202,11.416531,-2.912563
0.9011986604403159,11.441769,-2.9803479
0.899757002855117,11.48964,-2.8809767
0.8983904200002254,11.910553,-2.6314533
0.8965418286857809,11.580868,-3.1106992
0.8951927928142275,12.040934,-2.7648787
0.893996250666267,11.858935,-2.7764409
0.8925768694108627,12.031996,-2.9473286
0.891294289312696,11.939998,-2.8706832
0.889139351811578,12.151287,-2.7779763
0.8880831913618225,12.406223,-2.8115294
0.8859220608077616,12.311311,-3.0788736
0.8845635954007952,12.278772,-2.8573685
0.8828741165623827,12.30202,-2.9450014
0.8812487842233785,12.236043,-2.9213877
0.8793434174254579,12.5152445,-2.8623962
0.8777873166538149,12.706931,-2.7257462
0.8757830592798066,12.807853,-2.8911407
0.8740662248751465,12.875899,-2.7556055
0.8723851842171562,12.8438015,-2.9082513
0.8703643653833009,12.816998,-2.8722923
0.8687732697804806,12.919286,-2.7528675
0.8669478178578227,12.982065,-2.9833815
0.8650466614028632,12.749334,-3.0530279
0.8631145688406892,13.337194,-2.751672
0.8615091452425013,13.284315,-3.0537102
0.8593045816768411,13.142592,-2.9643352
0.8569773700043125,13.090792,-2.924137
0.855083916960782,13.362068,-2.8034136
0.8528907014940171,13.058953,-2.9716642
0.8509215089291855,13.429545,-2.987462
0.8487101924865875,13.5643835,-2.7947452
0.8466538189975602,13.291079,-3.0839503
0.8440589997925007,13.512341,-2.8436904
0.841996923096526,13.379629,-2.882619
0.8399338667085603,13.63131,-2.9504764
0.8372047947117393,13.509539,-2.8019054
0.8353384581429587,13.500021,-2.8196895
0.8327524328398179,13.155815,-3.016059
0.8302126863202501,13.89037,-2.9339306
0.8281668678461254,13.594543,-3.052754
0.8258308622716781,13.942545,-2.9054885
0.8233870206002255,13.726516,-2.8956666
0.8207949188741409,13.875273,-2.9083545
0.8183731785874846,14.043271,-2.9496057
0.8159243101630784,13.938912,-2.9245462
0.8137851410378149,13.959667,-2.9015121
0.8111231196273754,13.6738,-3.078743
0.8089599363853335,13.585666,-3.1721447
0.8066050600770601,13.980988,-2.9273646
0.8044242540421808,13.870813,-3.0458376
0.8019295500281974,13.991717,-2.9664698
0.8,13.89721,-3.0908647
0.9988388102204222,-6.4167953,-6.6257997
0.9986450199329033,-6.7483573,-6.407625
0.9988436086386003,-5.978421,-6.7186904
0.9989288559649765,-5.933694,-7.3285465
0.9987347695465072,-6.261188,-6.8573446
0.9990603052035254,-6.0545287,-7.1054144
0.9991401673337289,-5.9364038,-7.3195643
0.9990595210048971,-5.929505,-6.736784
0.999243522519333,-6.336047,-6.532109
0.9993127239353213,-6.0363507,-7.0567985
0.9992283540339835,-5.859906,-7.134009
0.9993015641856158,-6.019911,-6.889508
0.9994187223638532,-5.7176986,-7.13518
0.999365182984798,-5.7505884,-7.383724
0.9994904628285464,-6.157745,-6.8402095
0.9994196984992083,-5.970774,-6.653357
0.999532645037262,-5.672842,-7.3838477
0.9996896383122378,-5.9889646,-7.0956616
0.9995197304374797,-6.005867,-6.9543004
0.9996473573932052,-5.7276254,-7.3622084
0.9997069619728376,-5.7468247,-7.071078
0.9994236140084417,-5.412506,-7.0280957
0.999668985920399,-5.54416,-7.1589723
0.9997524729127922,-5.5244884,-7.3870673
0.9995361711891346,-5.491707,-7.266519
0.999767252040781,-5.6443963,-7.402282
0.9998241201510749,-5.3518705,-7.105317
0.9995609310269338,-5.514701,-7.6031575
0.9997195859255759,-5.526507,-7.3734818
0.9998350824801472,-5.306453,-7.2911944
0.9997342718271541,-5.350387,-7.0690813
0.9997652942861643,-5.416701,-7.3919053
0.9999702443233889,-5.0917377,-7.325618
0.9997757685475588,-5.3563704,-7.117665
0.9998118855556973,-5.466995,-7.233772
0.999605953899211,-4.9885554,-7.3984566
0.9997569752000199,-5.1622643,-7.40554
0.9999851221616946,-5.5256186,-7.198457
0.9996326769755334,-4.959682,-7.4173903
0.9998367441038134,-4.9256854,-7.5316396
0.9999046677695898,-5.3149447,-7.044276
0.9996397237953721,-4.658529,-7.0543528
0.9997917212315361,-5.158538,-7.113202
0.9999386350863846,-4.873885,-7.3377724
0.9997053003491713,-4.8284597,-7.0816526
0.999915339451618,-4.8449974,-7.311307
0.9998986025690129,-4.839689,-7.2960343
0.999784871832331,-4.93191,-7.1922007
0.9998749175768853,-5.0834045,-6.987826
1.0,-4.3769984,-7.3625526
0.9997413186469929,-4.7748346,-7.0821843
0.9998202046418415,-4.6749845,-7.1262097
0.999812274913058,-4.239824,-6.945146
0.9998246082187525,-4.37654,-7.335262
0.9998487812785575,-4.696872,-6.8787146
0.9996846479573325,-4.2046027,-7.231504
0.9997342718271541,-4.0850205,-7.3111935
0.9998620962035134,-4.910146,-6.525726
0.9996182872049055,-4.107737,-6.984848
0.9997626510432363,-4.525803,-6.6558194
0.9997874163649421,-3.9994414,-7.198104
0.9995072984214686,-3.8056128,-6.934896
0.999749050955143,-3.7401443,-6.859066
0.9997581487560085,-4.0932493,-7.153804
0.9995711146412845,-4.1795793,-6.569281
0.9996986428866932,-4.1374984,-6.73544
0.9997657878377482,-4.4037814,-6.482249
0.9996356108655051,-4.2024884,-6.385006
0.9996622352315108,-4.5832477,-5.9416122
0.9997559990646647,-3.817389,-6.423317
0.9995520251627952,-3.580956,-6.5932713
0.9996479441711996,-4.0092616,-6.18337
0.9994576745516466,-3.0970814,-6.635297
0.9994739233665746,-3.3264518,-6.6725173
0.9994807727657797,-3.91703,-6.140402
0.9991759936948237,-3.1333025,-6.5544033
0.999388281198931,-2.8494108,-6.951536
0.9993927834861589,-4.8118615,-5.239778
0.9992999025619496,-3.2312255,-6.324902
0.9994460267342635,-3.2185469,-6.0689096
0.9993771214492254,-3.2192297,-6.048599
0.9990226197981308,-2.8811889,-6.3717823
0.9992176878358618,-3.0306315,-6.458155
0.9992713204413273,-3.4985065,-5.85698
0.9989602732652538,-2.9038613,-6.471746
0.9992063306655223,-3.1516495,-5.942558
0.9991566135692903,-2.583199,-6.171278
0.9990372069893925,-2.262276,-6.008066
0.9991521112820627,-2.8997562,-5.869519
0.9991818614747671,-2.14447,-6.3640265
0.9990721449576356,-2.0627558,-6.157212
0.999010193266026,-3.1780818,-5.3662677
0.9990326059918477,-2.0758278,-5.7870264
0.9988939179967333,-2.3310754,-6.1670713
0.9989868976312595,-3.552265,-4.7373357
0.9986950331600857,-1.9823858,-6.0324864
0.9987056061317969,-1.775884,-5.925603
0.9986947425130417,-2.1192744,-5.9061794
0.9984208871907787,-1.6809782,-6.572084
0.9986084148570872,-1.8676977,-6.4510074
0.9985545848309882,-2.469474,-5.5704627
0.9979570583799136,-1.4665139,-7.364857
0.9985213084864111,-1.9079714,-6.618537
0.9985245330234268,-2.8292496,-5.6057053
0.9982821991956645,-1.7802739,-5.954332
0.9983662729660518,-2.0974414,-5.82702
0.9970962495782875,-1.4062078,-7.46427
0.9981416466723437,-1.845839,-7.5439134
0.9982009606049318,-2.4972506,-5.692036
0.9981635713304877,-1.1741039,-6.234793
0.9981473279994664,-1.4682575,-6.272824
0.9970315504495267,-1.1724004,-7.217839
0.9979730110638911,-1.2407954,-7.517916
0.9980520944793733,-1.4122111,-6.2705126
0.998102403837506,-2.5475273,-4.3241234
0.9978278630269319,-0.9911413,-5.8306036
0.9966557109182822,-0.40299973,-7.167324
0.9977911592407991,-1.0996361,-6.9670672
0.9975199471614642,-0.52198154,-6.300471
0.9977133480916223,-0.6991292,-5.417096
0.9977240142897441,-1.7051238,-4.4010653
0.9961796475120395,-0.3016452,-7.2875676
0.9974632764718037,-0.61014915,-7.490011
0.9974403756783045,-0.9180325,-5.7084
0.9972408108372521,-0.59869844,-4.628966
0.9973890901848165,-0.4437374,-4.407579
0.9961166154908514,-0.04018615,-7.274995
0.9971281549462424,-0.3194769,-7.425938
0.9971903040584856,-0.8494768,-5.9598866
0.9969532512326724,-0.003453244,-5.0373673
0.996955307697606,-0.1793834,-4.9055395
0.9958518634533607,0.11334235,-6.8866205
0.9967078793207149,-0.050048366,-7.221309
0.9968382482296854,-0.05340535,-6.524603
0.9967953805326584,-1.1031923,-3.7249222
0.9965495205530233,-0.059305012,-4.284689
0.9955079347739774,0.35380057,-7.0740767
0.9966297775244942,-0.047339942,-6.7312627
0.9963871420818751,0.35370365,-6.361937
0.9964504702340137,0.10958541,-4.4479427
0.9964497847457023,-0.61178094,-3.1655276
0.994983909121579,0.5394323,-7.0270815
0.9962693971256432,0.42661604,-7.157596
0.9961615396528117,0.17953496,-5.6405373
0.9959871294908258,-0.053568095,-4.3424015
0.9960667009739858,-0.74911433,-4.0929093
0.9947910017430048,1.0833362,-6.9127536
0.9957987189155728,0.47731474,-7.2308836
0.9957871698085063,-0.2149625,-5.4498186
0.9956068863826704,0.7060592,-4.0580235
0.9956803871813464,0.20884457,-4.412835
0.9944326778090871,1.2450384,-6.4663734
0.9953588712277853,0.84576124,-6.896196
0.9954254239169393,0.78744686,-5.9181805
0.9953656219166735,-0.14110368,-3.6627102
0.9951452072631488,0.095279105,-4.2139487
0.9952552199112308,0.99204403,-5.3731146
0.9952380936712648,0.040505793,-4.631512
0.9948786948916752,1.2556155,-6.3802967
0.9949800923226624,0.220621,-3.6610312
0.9949084505682861,0.520594,-3.0604727
0.9947661377109822,0.9569886,-5.8782063
0.9947734806617714,0.44266117,-5.143206
0.9947432369174829,1.0552007,-5.420199
0.9944833792665341,0.35906258,-3.820523
0.9944852383108338,-0.06415833,-3.507218
0.9944197604673516,1.6147588,-5.9629927
0.9943467449943997,1.3780998,-5.18355
0.994300841955131,0.25529125,-4.9290447
0.9939698278755301,1.9524604,-5.4536395
0.9940774906696814,1.1130457,-4.862753
0.9939441851287861,0.8404452,-5.4645734
0.9936984211175148,2.0751612,-6.3385477
0.9937998212904553,1.9084947,-5.9769025
0.9937864103971357,1.1713883,-5.3624697
0.9934185965630383,2.0608385,-6.364135
0.9935331114983479,1.8477982,-6.0406294
0.993418500594675,1.5233505,-5.323081
0.9931474831940201,2.212671,-6.0443807
0.9931931915546086,2.209522,-5.8620367
0.9931234061025787,2.2753546,-5.912549
0.9929069069582876,2.3176155,-6.0166636
0.9928596329423965,1.9754196,-5.847581
0.9928240067438887,2.5465043,-5.9227247
0.99267699966263,2.5985959,-5.8723493
0.9926475373750163,2.066347,-5.554408
0.9923696705751565,2.4592044,-5.929615
0.9923584148570871,2.5330775,-5.9860716
0.9922577029144111,2.143074,-5.236084
0.992007044516598,2.5640008,-5.917597
0.9921106958331523,2.7658918,-5.669584
0.9920068498379175,2.6013992,-5.360477
0.9916501930115726,2.7505286,-5.7530427
0.9916448105573535,2.8647885,-5.5444193
0.9915465444369715,2.5667303,-5.0902247
0.991237455015515,2.8426657,-5.629166
0.9912917758512448,2.7956874,-5.3248367
0.9912031010833128,2.9203537,-5.373657
0.9909774986542492,3.003867,-5.403598
0.9909383490458221,2.8259552,-5.243607
0.9908942063405364,3.4971309,-5.083784
0.9906482476505848,3.083626,-5.40155
0.9905260031490783,3.0779207,-5.012033
0.9903093065841536,3.345262,-5.2277102
0.9902829783490985,3.1302605,-5.412083
0.9901427246986814,3.2209978,-4.908549
0.9898738624732768,3.2730434,-5.2665014
0.9899093899614677,3.3621514,-5.2141323
0.9897826431727338,3.6567845,-4.739932
0.9894257889257552,3.4852927,-5.198113
0.9895506794121426,3.5994904,-4.9787674
0.9893689235574145,3.5850334,-4.739411
0.9890384989977612,3.5570285,-5.031849
0.9889723356659678,3.5053744,-4.9087396
0.9888359947828307,3.729283,-4.7564545
0.9886141131843202,3.625336,-5.0057807
0.9885959093567289,3.6670241,-4.666926
0.9885117368760246,4.3985195,-4.459052
0.9881540024620545,4.0736694,-4.8153734
0.9880248071090733,3.9540935,-4.44024
0.9876834202203476,4.6805916,-4.788916
0.9877526188943829,4.0761223,-4.845646
0.9875899497761906,4.083388,-4.379252
0.9872098053783522,4.275124,-4.6469026
0.9872383847570213,4.173349,-4.6042733
0.9870583919782292,4.6493354,-3.8811495
0.9867219954444091,4.1801343,-4.550737
0.9840039109027517,4.326877,-4.4671316
0.9844982768469028,4.877998,-3.732396
0.9849056323887415,4.097909,-4.4087505
0.9850198539350539,4.1939635,-4.118842
0.9836361957789713,5.4372444,-3.440304
0.9849270662372548,4.9361997,-3.7621765
0.9849187471511105,4.7812543,-3.5614214
0.984637063552334,5.5424547,-3.0054095
0.9847448250568022,5.0027657,-3.3591323
0.9834877190107735,5.2713485,-3.1917098
0.9844470900637318,5.6293726,-2.854107
0.9844261442828959,5.6628366,-2.829371
0.9842742428150955,5.627583,-2.6753147
0.9841039400990699,5.7334213,-2.7529807
0.9828176678963778,5.811008,-2.8611603
0.983770773586172,5.777242,-2.6869092
0.9836286581495016,5.5067577,-2.9575987
0.9834382925615852,4.2287765,-3.6632302
0.9831226443879675,3.7184284,-2.8517537
0.9819671331935594,4.7235937,-4.1974773
0.9830548194325078,4.5539713,-4.451557
0.9827038384493794,4.5208955,-4.1399107
0.9827576712174315,4.1213655,-2.9769769
0.9825277611798208,5.0579944,-2.9265761
0.9810295908303819,4.933832,-3.925258
0.9821756066407036,4.718014,-4.4889283
0.9819276901961351,4.8812127,-3.7344582
0.9816621567019697,4.677167,-4.0347176
0.9815002717824055,5.7648206,-3.2303667
0.9813387762202022,6.1497025,-2.8031006
0.9810739282143479,4.8128943,-4.2906632
0.9809164468716944,5.218201,-3.8679607
0.980530037110692,5.3978353,-3.7312415
0.980444592363682,5.626595,-3.5922015
