scaled_SOH,First principal component,Second principal component
0.9759823391205874,-2.6273437,-2.5055044
0.9758629946342557,-2.1753523,-2.8641653
0.9757584619543227,-2.236531,-2.945449
0.9757587813705135,-2.3497622,-2.7149754
0.975724682945847,-2.3064737,-2.7394423
0.9758537241017279,-2.8449075,-2.3301303
0.9755996904648147,-2.6378813,-2.4710293
0.9753365997370338,-1.8586104,-2.8695815
0.9753957394954984,-2.092127,-2.7123115
0.9752234361032538,-2.2012305,-2.5513477
0.9752440011325842,-2.6136756,-2.1898243
0.9754050100280264,-2.666868,-2.2634852
0.9754218457986995,-2.761583,-2.0338023
0.9756592563603002,-2.568818,-2.5319858
0.9756824864251851,-2.668075,-2.6413693
0.9755416171683515,-2.615982,-2.5617478
0.975510928586152,-2.5931032,-2.7515962
0.9754900426480317,-2.351513,-2.9896607
0.9752803377094845,-2.7011054,-2.6267009
0.9752754360142948,-2.4506109,-3.141098
0.9752032964646449,-2.456856,-3.190374
0.9752708537352962,-2.5675097,-3.294864
0.9750527305382626,-2.3414423,-3.2555895
0.9749765415674647,-2.3074143,-3.3583193
0.9749409512900757,-2.3015616,-3.5041986
0.9748550663960285,-2.2917848,-3.453968
0.9747484022846914,-2.5134487,-3.1195805
0.9748099921444513,-2.2994993,-3.230157
0.9746782874456154,-2.347624,-3.2968507
0.9744820076889745,-2.246056,-3.387493
0.9744941552061182,-1.7635992,-3.8262928
0.9744707131921724,-2.3140934,-3.0611339
0.9743151388497703,-2.0522027,-3.4836283
0.9743162045654723,-2.2367437,-3.2234602
0.9742994747693299,-2.1422238,-3.2430012
0.9741263183567439,-2.523447,-3.0135677
0.9739964249268216,-2.363522,-3.0831707
0.9738966872212478,-2.3857963,-3.0924883
0.973801850464564,-2.0783353,-3.2300286
0.9738404244473987,-1.8821366,-3.0705826
0.9736473418378639,-1.5893754,-3.5734277
0.9735616696391776,-1.5171207,-3.3787723
0.9736318911990839,-1.787393,-3.1355197
0.9734902763890387,-2.2523928,-2.961514
0.9734612923549225,-2.4796453,-2.7135706
0.973343227025953,-2.2611387,-2.759078
0.9731388491733165,-1.396493,-3.3405666
0.9731003819113119,-1.6199977,-3.0281966
0.9730523247005884,-1.6820652,-2.991724
0.972838250178403,-1.4407635,-3.2838929
0.9728750128923241,-1.8989118,-2.679148
0.9720935186424872,-0.749424,-3.564044
0.9725344540363833,-0.5477364,-3.5845385
0.9726255607881102,-0.39579877,-3.8521435
0.9725390363153819,-1.2041957,-2.8028889
0.9724923642365513,-1.0743009,-2.7967668
0.9725081342915223,-0.9918693,-2.8807998
0.9724559216851205,-0.74546075,-3.4339511
0.9723319949197899,-0.9586743,-3.156573
0.9722149945602229,-1.1230067,-2.9546416
0.9722440845688696,-1.2440499,-3.3878014
0.972175354861686,-1.4517744,-3.2168849
0.9722109451390751,-2.0391836,-2.9295654
0.9718709198872849,-1.5289159,-3.0603979
0.9720824368410456,-1.8685565,-3.308021
0.9720196745447535,-2.2350702,-3.040339
0.971934854620109,-2.3075957,-3.013232
0.9718889280944898,-2.3290758,-3.0835955
0.9719149284231602,-2.3066337,-3.0449963
0.9717214196766046,-2.1449926,-2.9166028
0.9716198707021171,-2.065209,-3.0319414
0.9714542795276759,-2.021007,-2.8011189
0.9714890175310232,-1.9511008,-2.8787992
0.9714064357586129,-2.1127348,-3.0623076
0.9713661564813949,-1.9908864,-2.875432
0.9711873528204077,-1.3193842,-3.55528
0.9713152222860557,-1.9425656,-3.442307
0.9710876151148338,-2.1831043,-3.0441682
0.9710376391680671,-2.0225773,-2.9048545
0.970968270628502,-1.2355983,-3.4652896
0.9709600658116759,-1.3570884,-3.2920403
0.9708690650344797,-1.5140157,-3.349702
0.9709050821951892,-2.1404138,-2.9167383
0.9707987375000429,-2.1388729,-2.7491643
0.9707077374691461,-2.0824606,-3.1138253
0.9706090647329748,-2.0512905,-2.6354556
0.9704411301780685,-1.9209378,-2.6205657
0.9702671214914408,-1.6737413,-3.1283681
0.9703072933015289,-1.9035012,-2.6823385
0.9700975883629815,-0.5694679,-3.940602
0.9701149569915054,-1.1471109,-3.2701237
0.970227588513734,-2.0696173,-2.8142655
0.9700156454229526,-2.0224624,-2.7150805
0.9698143579965917,-1.7279537,-2.8237615
0.9698201119658232,-1.4174093,-3.037928
0.9698013582054062,-1.5110391,-2.8210974
0.9697949646574939,-1.4352101,-2.740454
0.9696974643578548,-1.221486,-3.129694
0.9696198902551643,-1.6896254,-2.1827676
0.9696922428733248,-1.9915621,-2.2348592
0.9696050788219154,-2.0114539,-2.2030342
0.9694651689331036,-1.8279995,-2.4767327
0.9694318160616491,-1.8768872,-2.6727905
0.9693339963458192,-1.8231417,-2.2660177
0.9693346355513504,-1.4357431,-2.699676
0.9692012255581312,-1.4941767,-2.5862682
0.9691669140649546,-1.7397969,-2.7733083
0.9690193318440181,-1.5952332,-2.872034
0.9688418065940936,-1.1056594,-2.9878612
0.9688651430066587,-1.2179513,-2.958622
0.9687111672378096,-0.9632097,-3.2628272
0.9687510196317072,-0.94562757,-3.0507085
0.9686444618680503,-0.59400463,-3.5691864
0.968612388153958,-1.1659592,-3.1141527
0.9684060926847274,-0.7977065,-3.5542207
0.9684170681384887,-0.9470048,-3.3314116
0.9683578220323437,-0.78632027,-3.4553676
0.9682886661881395,-0.7821295,-3.3929265
0.9681289360769094,-0.42709866,-3.608449
0.9679937148147766,-0.4001602,-3.7258565
0.9680115095803212,-0.8976483,-3.384791
0.967932017861037,-1.1443217,-3.2347596
0.9676828859193134,-0.7683163,-3.3504612
0.9676709514706802,-1.148424,-2.7176251
0.9676078693850477,-0.3699359,-3.6617744
0.9676331237873564,-0.87028897,-3.0829985
0.9674455820785426,-0.11691372,-3.720691
0.9673807950716767,-0.3805356,-3.4058542
0.9672554835476034,-0.35035363,-3.510219
0.9673091883798777,-0.9412939,-3.0032127
0.9671463685886714,-0.65181726,-3.2041895
0.9670711386127457,-0.8618508,-3.0886662
0.9670633599329403,-1.3426242,-2.4330318
0.9669374088301858,-0.5955975,-3.1790493
0.9669383678250578,-0.68142235,-2.7552342
0.966956482753093,-1.1727263,-2.7069898
0.9666320148609129,-1.0380172,-2.8083494
0.9665231129704914,-0.94754773,-2.9569864
0.9664228422204917,-0.5974663,-3.2051122
0.9662660960012824,-0.7105483,-2.7790399
0.966294227201632,-0.5155407,-2.9963403
0.9662039729105218,-0.1585423,-3.2485793
0.9661847924533596,-0.28649515,-2.9687138
0.966185005708445,-0.41289762,-3.0823183
0.9660589478848604,-0.5443248,-2.9164288
0.9659331035029358,-0.11535075,-3.3009627
0.9659066772238195,-0.3409088,-3.119435
0.96587843930264,-0.31330884,-3.2835739
0.9656788569840873,-0.3297854,-3.176448
0.9655569551159057,-0.4429826,-3.1976776
0.9656025616656091,-0.91508794,-2.7250516
0.965369200525156,-0.4375785,-3.2459693
0.9653624873744779,-1.1838319,-2.3202772
0.9652433559566568,-0.5211513,-3.0537949
0.9651211342991345,-0.06294414,-3.3721108
0.9652260936758131,-0.53652424,-2.9512057
0.9651307246210029,-0.2934783,-3.2301464
0.9652219379069852,-0.9412854,-2.5877702
0.9649011994600374,-1.0411432,-2.6990771
0.9648671010353712,-1.1326225,-2.265621
0.9647081170370775,-0.38697964,-2.8157818
0.9645338953752267,-0.22706634,-3.0499485
0.9643817310618663,0.124429844,-3.1259565
0.9644340508555354,0.41900373,-3.7782297
0.964447050926583,-0.09510639,-3.3571022
0.9639517710750878,0.39767423,-3.6310697
0.9639917301898153,0.09608002,-3.4166517
0.963915754614034,-0.01712177,-3.286803
0.9639299267951077,0.3004844,-3.2382226
0.9638197461904394,0.30147114,-3.4068286
0.9638836807600106,0.39667785,-3.340002
0.9636199506634451,0.3586623,-3.2203815
0.9635162701059617,0.5030646,-3.228618
0.9634279338395783,0.2632483,-3.0341263
0.9632725728455491,0.13884509,-2.7061965
0.9633040073307881,0.14175028,-2.7176263
0.9630995232704024,0.1814747,-2.8053272
0.9631959579009834,0.23796251,-2.7734473
0.9629942443609236,-0.059960663,-2.6283612
0.9629215720467099,-0.26870763,-2.4655933
0.9626709484854821,0.70538217,-3.359988
0.9626043500231279,0.9991289,-3.4690924
0.9625785630428301,0.8378192,-3.263231
0.9623872921686463,0.646927,-3.208007
0.9622076360470426,0.7105644,-3.2788389
0.962218398339006,0.6158186,-3.1632388
0.9619809879639798,0.7695685,-3.1816173
0.9619870617225519,0.34049407,-2.6772704
0.9618639876977002,0.45936546,-2.6761754
0.9616928561822631,0.41313162,-2.579682
0.9616834791154798,0.9084933,-3.1459172
0.9616008969699193,0.52140164,-2.5497406
0.9617101184631065,0.32829082,-2.493982
0.9614752654699306,0.22020951,-2.3040392
0.9614625850949359,0.32332247,-2.4607356
0.9614024867147494,0.22940157,-2.3513231
0.9611521828962182,0.34802148,-2.4805095
0.9611463222061569,0.5286941,-2.5073369
0.9611737074801451,0.28965783,-2.5391953
0.9610252726120168,0.24158888,-2.7020772
0.9610964531667952,0.21256788,-2.5050347
0.9609988463329004,0.27034986,-2.5653844
0.9607426818243082,0.34632683,-2.6556387
0.9607113540365774,0.6901296,-3.040035
0.9606513620040708,0.84481406,-3.2933657
0.9606234438722319,0.57964647,-3.2527747
0.9604424024321602,0.18704009,-3.0432792
0.960234295507441,0.62772024,-3.3865542
0.9602388774132901,0.77789366,-3.625135
0.9600262951169771,1.0078821,-3.764094
0.9600120161684297,0.9459295,-3.625824
0.959945950750501,0.91397786,-3.5197349
0.9598493027249038,0.8220301,-3.5309398
0.9597937862505658,0.86850876,-3.6184072
0.9597433845399281,0.9379153,-3.6668775
0.95941998236345,0.92565066,-3.658222
0.9592640882317073,0.9144605,-3.6898801
0.95921912107411,0.89849615,-3.5441506
0.95908006345934,1.1502709,-3.6702633
0.9590127188840494,1.2052631,-3.8004396
0.9589449481717378,1.0982329,-3.6476967
0.9587568739782226,1.2070767,-3.7991564
0.9587018903617359,1.3235314,-3.6870346
0.9585961852452706,1.0706195,-3.684593
0.958521701568856,1.2077931,-3.7832692
0.9584962340980366,1.2889123,-3.7768102
0.9582018155825248,1.1092776,-3.632753
0.9581244545483447,1.1441151,-3.7505486
0.9579851838650641,1.1196501,-3.705429
0.9578582737674379,0.8559899,-3.3776267
0.9577767573375795,1.0370333,-3.4182858
0.9576719044951558,0.87176096,-3.3692605
0.9577991343821228,0.92269653,-3.2608664
0.957419576152626,0.88632524,-3.4197617
0.9573217560636461,1.1250211,-3.4012113
0.9571473216131472,1.2283492,-3.3267968
0.9569349516390454,1.3878202,-3.7609935
0.9569444356132336,1.3189716,-3.457163
0.9566925334077244,1.232736,-3.5225616
0.9566308368271346,1.6186197,-3.810388
0.9564694017946711,1.3183686,-3.3899484
0.9564201721474156,1.3034511,-3.4269242
0.9562851635806436,1.4295005,-3.626613
0.9561165894470562,1.5643383,-3.5804737
0.9559211627107567,1.4985849,-3.4984865
0.9556271707054156,1.5558141,-3.5593493
0.9556844984486672,1.7840732,-3.557628
0.9556785310377756,1.6936532,-3.6993349
0.9553697272260361,1.3377562,-3.2832398
0.9552222517259297,1.4634664,-3.3760948
0.9552607189879343,1.3285089,-3.183314
0.9550879887123691,1.505201,-3.1889615
0.9549559638510428,1.6196705,-3.260871
0.9549875047072842,1.5450627,-3.4722993
0.9546834958699039,1.6960161,-3.325781
0.9545451841814954,1.6724697,-3.5411081
0.9546192417208891,1.7687018,-3.5723948
0.9545337829638627,1.6643931,-3.6488016
0.9542668555102949,1.8003788,-3.647373
0.9540026998131117,1.72368,-3.7969031
0.9539449451865397,1.71282,-3.7030787
0.9538193138731258,1.7444528,-3.6926088
0.953583075748057,1.8818033,-3.721753
0.9533606896882154,1.9123571,-3.7261372
0.9531775171898896,2.0256376,-3.6676984
0.9529958365442869,2.012922,-3.7571073
0.9527552295818797,1.6287367,-3.6400814
0.9526366306487597,1.9625584,-3.8760154
0.9524713596368087,2.1585484,-3.8678775
0.9523967699858635,2.1144762,-3.6849625
0.9522437532118865,2.116365,-3.7716486
0.9519346292376565,2.080036,-3.6752195
0.9519178994415143,2.0110855,-3.7195656
0.9516005713967577,2.2022378,-3.8270447
0.9514770707684481,2.1571338,-3.758002
0.9512476523283127,1.9542887,-3.3714125
0.9510932504224426,1.9806701,-3.4468958
0.9509251024258764,1.879365,-3.4128122
0.95075173257163,1.994278,-3.2997408
0.9505700519260275,2.1039512,-3.3228533
0.9503584282514366,2.0426087,-3.3436139
0.9501627888197766,2.3626955,-3.4275508
0.9499204773092857,2.3883348,-3.4577382
0.9497448700491049,2.4137344,-3.581928
0.9495430497648931,1.983933,-3.1165223
0.9495004271072103,2.2368517,-3.3834398
0.9491290744408387,2.0772607,-3.156006
0.9489956629550206,2.1247983,-3.124767
0.9487357701206452,2.237926,-3.0584586
0.9485961792748744,2.5810246,-3.252551
0.9483997935437033,2.1436105,-2.9790285
0.9482985639854065,2.2738113,-3.1864762
0.948058809297041,2.271171,-2.9858532
0.9478776615092893,2.2556293,-3.0301104
0.9477375378056676,2.2736547,-2.9664078
0.947653997038385,2.380293,-3.0301776
0.9474496184394487,2.5576172,-3.150508
0.9473002256958982,2.3723872,-3.0226123
0.947177151950909,2.5888543,-3.2336788
0.9467985527162839,2.56043,-3.2114944
0.9465898052800092,2.3902886,-2.9477975
0.9464341257093764,2.6977463,-3.2041628
0.9460520099114544,2.3928177,-2.9261868
0.9458367636990365,2.5786223,-3.1582644
0.9456248206082548,2.5296967,-3.0875747
0.9453691876514895,2.4998398,-3.1107526
0.9451661956770451,2.7421312,-3.2152157
0.9448738014989574,2.899953,-3.2907634
0.9448224411665975,2.7327714,-3.1838503
0.9444850794577625,3.0011723,-3.1831877
0.9440299725824487,2.9571629,-3.115638
0.943995660716122,2.9659653,-3.2498155
0.943612053811777,3.0403647,-3.279551
0.9434534950176299,3.0538552,-3.1415222
0.9431328638512368,2.79712,-2.9378314
0.9428853297367666,2.754176,-2.9701362
0.9426903291374881,2.7985563,-2.9597063
0.9421924921373617,3.2427008,-3.0803003
0.9419572137534641,2.9220357,-2.8495307
0.9418260411661795,3.0125635,-2.8375275
0.9416073843649955,2.9718196,-2.8531873
0.9413393926883245,3.004994,-2.8369317
0.941107842816785,2.964788,-2.856896
0.9408806617825842,2.945439,-2.802731
0.9405260381660556,3.243178,-2.9351516
0.940304824542746,3.3240254,-2.9643683
0.9402462176421325,3.2429874,-2.886065
0.9398842414828195,3.036712,-2.802283
0.9396871094521371,3.0557127,-2.7983372
0.9393812893458431,3.0323641,-2.7762082
0.9390920923148612,3.204262,-2.8392978
0.9386842963507596,3.126977,-2.9221041
0.9384232303335526,3.2608302,-2.8507779
0.938000302400562,3.324613,-2.9252656
0.9377827113150797,3.4712746,-2.9757545
0.937728900135125,3.428823,-3.0061395
0.9372608986968566,3.4690247,-2.9394274
0.9369975952737151,3.390275,-3.0068347
0.9366135614860496,3.498165,-2.9085622
0.9364409394239137,3.586146,-3.063038
0.9361487571948871,3.6884732,-3.0588958
0.9356201263843297,3.7229462,-3.0544379
0.9352676312140068,3.649423,-2.9761565
0.9350415173881068,3.8440454,-3.0110114
0.9347843933249183,3.7162282,-2.9917932
0.9344582216309539,3.6104503,-2.9388478
0.9341339664341346,3.779687,-3.0163455
0.9337927672532131,3.8751862,-3.038521
0.9334004226741912,4.00253,-2.980639
0.9331798493758623,3.8396487,-2.9702082
0.9328514387833644,3.8486226,-2.9809852
0.9324944717863709,3.8762984,-2.9303665
0.9321895039541186,3.9740372,-3.0167935
0.931786182801886,3.86493,-2.8696165
0.9314331562663114,3.804583,-2.9641192
0.9311532312604566,4.042867,-2.8824096
0.9307556625848562,3.9818666,-2.928807
0.9304222458152376,3.7975993,-2.8903592
0.93001593946496,3.873185,-2.9238698
0.9294814487106409,3.859553,-2.880604
0.9291228816474949,4.404273,-2.9547796
0.9287426838393169,4.386844,-2.8940058
0.9282566727012446,4.3136334,-2.884285
0.9280173463887984,4.350846,-2.8915741
0.927752123483314,4.4160805,-2.895762
0.9273579668890788,4.368257,-2.8893983
0.9269150082772077,4.5349874,-2.865878
0.9265419809147333,4.2060947,-2.7885556
0.9262768774171708,4.547161,-2.9377346
0.9257171289021948,4.3607073,-2.8624198
0.9252636504524142,4.279347,-2.8020053
0.9247514173347167,4.303876,-2.8133302
0.92422469406571,4.371812,-2.7621138
0.9238505382983744,4.3660297,-2.7536147
0.9235592725251476,4.5793834,-2.9183702
0.923198511341439,4.4888954,-2.7635858
0.9226632832432027,4.740722,-2.8240664
0.9224084100193396,4.730212,-2.840981
0.9219126910172255,4.735,-2.7837749
0.9211630391286326,4.818258,-2.8035796
0.9209416956492082,4.6620846,-2.7248132
0.9203682361196127,4.9146266,-2.7833548
0.9197861971308365,5.1340065,-2.8703003
0.9193912733407037,5.0267625,-2.9318016
0.918958998752635,5.048614,-2.945006
0.9184817611116161,5.230438,-2.8792815
0.91801030579921,5.0989304,-2.8567462
0.9175044878721106,5.13883,-2.8274825
0.9168363289049413,5.15234,-2.8601465
0.9163463892462419,5.163857,-2.8147843
0.9158386637775919,5.2078147,-2.803487
0.9152188262111732,5.2490726,-2.8694842
0.9146259957314653,5.4434276,-2.9441643
0.9140646053575648,5.1211495,-2.7613337
0.9134709420076024,5.3238215,-2.8802826
0.9130083736297755,5.230328,-2.8828478
0.9125181802292424,5.377134,-2.915395
0.9118530661640787,5.4968157,-2.9528878
0.9111522073375272,5.483766,-2.9086542
0.9106893822326685,5.4877553,-2.925663
0.9099529398454235,5.625105,-2.9969327
0.909339660759109,5.5772614,-3.0568554
0.9087248532513955,5.6351113,-3.056494
0.9081953388222169,5.65177,-3.0322165
0.9073040601827866,5.6829443,-3.0319037
0.9067941823863465,5.725763,-3.0299375
0.9057669757391462,5.7491536,-3.0676627
0.9052431152750644,5.94297,-3.0972948
0.9046404993161657,5.9452925,-3.0103104
0.9034874188082104,5.861897,-3.1106815
0.9027736519853133,6.050328,-3.14579
0.9020334064557594,6.0479293,-3.1447642
0.9011660750750442,6.09841,-3.1734254
0.9004849543779646,6.208271,-3.2115068
0.8997249528077503,6.1901197,-3.2350771
0.8991046226836543,6.2293234,-3.1527252
0.8982117499484681,6.282533,-3.2098186
0.8974746806696337,6.277132,-3.1643648
0.8965550068264017,6.349944,-3.2436383
0.8958052982190459,6.4495955,-3.234711
0.8950257316608463,6.500702,-3.1815956
0.8942109158841343,6.4817214,-3.2437823
0.8932725069379734,6.547083,-3.284684
0.8925406498149252,6.5411434,-3.3321278
0.8915614690338689,6.714889,-3.249707
0.8907811382649701,6.9274807,-3.2370791
0.889702180224466,6.809384,-3.3438985
0.8890448157334266,6.8385587,-3.2726564
0.8881148548977323,6.9785485,-3.3820086
0.8872025485232748,6.9378486,-3.350493
0.8865775137270601,7.143709,-3.426294
0.8856284356830871,7.1205463,-3.4326265
0.8847156874993191,7.231474,-3.3008144
0.8838511442935775,7.363707,-3.4830658
0.8829994254986363,7.476947,-3.3451176
0.8819254885612434,7.566357,-3.5027094
0.88102893209167,7.641519,-3.417713
0.8801462806745891,7.8069053,-3.3734152
0.8793766249738981,7.8650503,-3.4737659
0.8784304724240092,7.9890347,-3.4279506
0.8775127747818827,7.92443,-3.5033596
0.8765544187423868,8.091184,-3.4771311
0.8756234429393573,8.192853,-3.4616957
0.8748226635638517,8.251283,-3.411619
0.8738489397248215,8.323726,-3.34137
0.8728988526839094,8.382207,-3.3672447
0.8721430363613542,8.341728,-3.3654659
0.8713203516025961,8.444441,-3.456265
0.8703730527366579,8.427242,-3.3516593
0.8694977747587476,8.503555,-3.3734365
0.8686795319746802,8.565324,-3.3217545
0.8677152712134516,8.646048,-3.392405
0.8669024913418063,8.659389,-3.3431616
0.8660906070295742,8.694298,-3.3049076
0.8651558101730474,8.809982,-3.390322
0.8643093035338925,8.8125105,-3.3658886
0.8633373648432928,8.858476,-3.3762155
0.8624537701036298,8.893668,-3.3672907
0.861665188247335,8.93167,-3.2833319
0.8608757227724192,8.965683,-3.2941184
0.8600819944346952,9.031048,-3.2953076
0.8591172261897992,9.01824,-3.2924974
0.8583328355515595,9.1117525,-3.2918265
0.857444357027895,9.053342,-3.2862291
0.8566360131605442,9.023382,-3.2787025
0.8557550812175369,8.972738,-3.3169575
0.8548597964423305,9.070476,-3.3036342
0.8540192721400571,9.110243,-3.2829423
0.853243526635355,9.215703,-3.2996144
0.8523312739944622,9.276273,-3.3061144
0.8515612481292136,9.231619,-3.3108315
0.8508068288793432,9.269323,-3.2961946
0.8499137053875212,9.272269,-3.25627
0.8490823157912648,9.255822,-3.296445
0.848211748455869,9.273041,-3.374693
0.8473239505573589,9.363213,-3.2577813
0.84672451084918,9.331691,-3.3291204
0.8457116689749711,9.341716,-3.3367348
0.8448703088172451,9.350678,-3.3552876
0.844049140539094,9.374593,-3.3041828
0.8431945738652181,9.468398,-3.3573458
0.8424545074475468,9.431192,-3.3193536
0.8414299158338338,9.528045,-3.337239
0.8406357576275915,9.479342,-3.2921813
0.8398384709337983,9.538079,-3.3411481
0.8388682338060842,9.565493,-3.3007896
0.8381243702165001,9.568587,-3.339499
0.8373517293177644,9.606575,-3.3363369
0.8366330130365092,9.619834,-3.3217466
0.8356999356540562,9.659271,-3.333339
0.8347727689637318,9.618617,-3.3110015
0.8338815559986583,9.560049,-3.304871
0.8330441960063125,9.655049,-3.3282099
0.8321212205340429,9.614931,-3.35742
