scaled_SOH,First principal component,Second principal component
0.963263217897941,0.85313225,2.8099988
0.9633648409392463,0.3455792,2.851918
0.9632593591109175,0.84252,2.6803408
0.9632152256203941,1.125327,2.4041882
0.9632773681697528,0.8419997,2.722996
0.9627799380886453,0.9663738,2.4403906
0.9625452250116373,1.0703374,2.6085858
0.9621326958683699,1.0188382,2.619482
0.9623420773391844,0.8887771,2.7279718
0.9616603007769247,1.1089317,2.4776564
0.9615343350822065,1.4848521,2.4996157
0.9617137340273384,1.5892042,2.6789682
0.9613943182188636,1.5024383,2.5584269
0.9618699788642702,1.349382,2.4588573
0.961677121983576,1.1152087,2.6265216
0.9612522236537434,1.5462766,2.50675
0.961239063720771,1.2550361,2.80277
0.9610375980303775,1.2053466,2.7489054
0.9611741511333856,1.158392,3.1724706
0.9605355170297808,1.3086205,2.7215364
0.9604427994147061,1.5097971,2.4451902
0.9601385235238531,1.1634011,2.543243
0.9602932838920701,1.668164,2.7706642
0.9600687625036342,1.3547276,2.7280111
0.959615662733365,1.5175563,2.8259957
0.9595380850359122,1.7677994,2.7851985
0.9592687385137326,1.4182829,2.741369
0.9592312359273474,1.5904757,2.9562507
0.9591561316513899,1.7393034,2.5961807
0.9588785727322585,1.8663657,2.5803537
0.9587274729446913,2.0450768,2.7977014
0.9582144088160862,1.8859771,2.6461744
0.9586838356631313,1.9111694,2.5071275
0.9583663000430895,1.9606217,2.6670895
0.9578814366618917,1.5509095,2.5128875
0.9579458544263724,2.2347,2.7232258
0.9578126652874829,2.0384655,2.383038
0.9577270727064223,1.9941269,2.5733082
0.9576035804331997,2.068968,2.3438926
0.9573929127000441,2.1072593,2.5923865
0.9572030247567799,2.0874746,2.5272427
0.9570588517968528,2.2463431,2.6562026
0.9568006873020846,2.390042,2.436567
0.9563820227706135,1.9940916,2.7684233
0.9568057339412918,2.128727,2.6043684
0.9560597374744105,2.2267623,2.5249023
0.956586061332204,2.4924023,2.3927343
0.9564042870292195,2.0013883,2.934632
0.9563208709066086,2.4372997,2.7170951
0.9559621710799879,2.204526,2.9564693
0.9554792873369247,2.3192034,2.5632765
0.9555302475123575,2.0239317,2.8649983
0.9551111872611682,2.4117699,2.6208298
0.9544632520116144,2.9586422,2.5970368
0.9548600480041975,2.6194901,2.49418
0.9546783728044,2.2928085,2.770564
0.9541138536774572,2.466078,2.6199462
0.9544425709783954,2.363451,2.807705
0.9542883054330833,2.5409408,2.8344052
0.9538128429940504,2.8905954,2.529126
0.953801463453295,2.7516472,2.873107
0.9539294079198609,2.814992,2.8426375
0.953409417136873,2.9247897,2.4771159
0.9531000944335555,3.0969067,2.3201604
0.9538100722629944,3.1134806,2.5215912
0.9531482838779324,3.2413976,2.5027173
0.953191030963384,2.821634,2.5580447
0.9523178818158874,2.9970756,2.819813
0.9522294190540691,3.3692787,2.557828
0.9522524748387403,3.3881788,2.23158
0.9521966660572166,3.0902216,2.7610002
0.9519722437719675,3.127992,2.7051644
0.9522922533332767,3.5716658,2.674028
0.9522335750640247,3.3953404,3.0069404
0.952098703943076,3.144038,2.800864
0.9517668202346781,3.2928553,3.0931475
0.9519179193725301,2.5637202,3.041406
0.95191732566301,2.809658,3.286535
0.9517552428773777,2.5037055,3.3173153
0.9515310185169592,2.9661045,3.125706
0.951221102025614,2.8593872,2.8674874
0.9508027345573533,2.905471,2.7285962
0.9500894912172675,3.059626,2.5279536
0.9497477123935146,2.7637618,3.161271
0.9494629295104396,2.4763587,2.8239338
0.948893858740452,2.376712,3.2531588
0.9482317735656012,2.5965931,3.4823797
0.9485749377548822,2.9344034,3.2474189
0.9483650612879057,2.9625256,3.1013436
0.9475354510118117,3.531076,2.8486426
0.9480982878101805,3.6716053,2.5043268
0.9478038075416664,2.8742175,2.8818605
0.9472032702970533,3.3956401,2.5533588
0.9471073862312047,2.94919,2.977093
0.9469430274074784,3.123747,3.0097268
0.9466585416607065,3.2185576,2.3243375
0.9462060358165292,3.1656132,2.4548917
0.9463879088761858,3.4110982,2.2854176
0.9448354571076971,3.6607795,1.9494005
0.9454332236212541,3.8288095,2.205269
0.945655666961398,3.6848829,2.7053673
0.945464690269137,3.8126366,1.9126537
0.9451804020357096,4.1158624,1.9508896
0.9453781073492372,4.1818805,2.3946443
0.944328032851362,4.396627,2.2900255
0.944811807483563,4.509571,2.0949328
0.9444052155221261,4.3691583,2.138553
0.9444063035780934,4.5204563,2.122194
0.9441534823390635,4.5703645,2.0994055
0.9434939700354098,4.432236,2.2421608
0.9430636293466519,4.6235104,2.0346253
0.9428277284174603,4.645416,2.029028
0.9424681383947312,4.764552,2.0868387
0.9423136746430454,4.790304,2.0342157
0.9414926733499084,4.2866707,2.3049195
0.9415795528863394,4.65292,2.2359974
0.941342563208151,4.4647503,2.4822633
0.9409646675100556,4.687518,2.3644354
0.940191458902033,4.7793784,2.1073132
0.9401188287406006,4.7673316,2.2827873
0.9400439226710168,4.513225,2.094623
0.9395907237975608,4.9634676,2.0439763
0.9393812432235598,5.2107873,2.082056
0.9389230968140835,4.371717,2.0882146
0.9387460721872601,4.9631586,1.9159821
0.9382234102961752,4.74893,2.142671
0.9385375812590688,5.066699,1.6708648
0.9377671447681611,5.345998,1.5873063
0.9373951848658373,5.26904,1.7928952
0.9372938584410633,5.4904623,1.5745168
0.9369432729477516,5.1320457,2.071563
0.9370200592057684,5.4825583,1.952443
0.9364179387357681,5.443364,2.0045695
0.9368691590106335,5.1739397,1.9780277
0.9365721058709227,5.4673147,2.15253
0.9363012755730575,5.363585,2.0567346
0.9362082599553933,5.326181,2.058509
0.9356308778585238,5.0289044,2.1916728
0.9353164088930406,5.4743433,2.105209
0.9349299050782744,5.5129185,1.8306626
0.9337967107278049,5.311767,1.7924596
0.9338906161950629,5.649251,2.2030516
0.9333804205146423,5.902092,2.0916438
0.9330874257543873,5.5104218,1.811272
0.9326506523678647,5.747972,1.8377259
0.9320823739035999,5.92104,1.7409334
0.9318250992584252,5.735248,1.9084644
0.9318185681505033,5.3758163,2.065233
0.9313668544387914,5.867308,1.899988
0.9308258854862812,5.512504,1.7776794
0.9305930525977066,5.742154,1.9645871
0.9299450189379951,6.1485963,1.7208192
0.9297687857506083,5.7693543,1.7971748
0.9291205538845233,5.7899384,1.44746
0.9286986237990911,5.8887405,1.6637768
0.9285187300310542,6.286528,1.5036722
0.9280078427074137,6.2682633,1.7941153
0.9274647974391848,6.289712,1.7084806
0.9272574929771185,6.176678,1.7404318
0.9266957428486585,6.3594933,1.6331321
0.9265794747126367,6.164326,1.7711543
0.926088873742041,6.2144504,1.9364595
0.9261912896088408,6.255897,1.7704343
0.9254508349505864,6.050987,1.7993245
0.9255788762679942,6.1704803,1.8774878
0.9250330602687089,6.1220794,2.06044
0.9248105174788638,6.0666113,2.0202782
0.9245055485587318,6.0521255,2.0784392
0.9238280265032136,6.3096156,2.0400305
0.9233359396778446,6.3950963,1.8891016
0.9225582804357945,6.5502167,1.9284639
0.9217464797993609,6.702719,1.9251448
0.9214119240732644,6.5499105,1.9216048
0.9209603101577688,6.4393406,1.7100692
0.9202930782009802,6.554066,1.5690314
0.9200388722894516,6.464347,1.6570364
0.9194077582465493,6.7921777,1.7485303
0.919059943484294,6.59354,1.7525976
0.9184882026457528,6.9750476,1.6711147
0.9180491519650207,6.808171,1.7730443
0.9177129163359531,7.024708,1.7976823
0.9172564512155068,6.7719426,1.772901
0.916219865146482,6.7974725,1.7551088
0.9159868936520514,6.674857,1.7423133
0.9155159913456721,6.875591,1.6475462
0.9150673934935971,6.86416,1.9632547
0.9145871824179469,7.4060774,1.7546676
0.9137570968970251,6.9546742,1.7885576
0.9138403851557342,6.839007,1.976193
0.9129824648068643,6.9783306,1.6471322
0.9125931985773938,6.939113,1.9411167
0.9123518442008085,7.32308,1.8598166
0.912150261388467,7.0530896,1.9187552
0.9112604284273734,7.0650454,1.9928697
0.9110180760886271,7.3437333,2.1628206
0.9103204672724963,7.340093,1.9152989
0.9089058947185403,7.327416,2.1126356
0.9097601641891702,7.0624223,2.0329294
0.908837717270223,7.1756735,1.7671523
0.9084295230250937,7.2030344,1.8759184
0.907560212047,7.3669863,1.8645123
0.9072139995684368,7.611564,1.9764751
0.9061972535416014,7.5718956,1.4972074
0.9060926199811096,7.3101025,1.959166
0.9057071349193835,7.5632224,1.8191774
0.9049486504114154,7.3984094,1.6010273
0.9042168336700901,7.338253,1.7522421
0.9039202171388246,7.638262,1.8354311
0.9031100714563084,7.5227704,1.8283286
0.9028247928840418,7.654971,1.8585527
0.9022203660126022,7.5967827,1.7838334
0.9014870079741611,7.545192,1.7946057
0.9010401205183459,7.8162174,1.9931986
0.9003062357776531,7.579588,1.789638
0.9001492286085148,7.5488567,1.9595499
0.8994414793879786,7.6116214,1.6489323
0.8985943425746846,7.9736495,1.6957605
0.8981979409157611,7.8228874,1.7740885
0.8975141871409692,8.387512,1.8302009
0.8967291180298719,8.022857,1.713414
0.896461874851553,8.388738,1.7173444
0.8961337726140998,8.106178,1.5336549
0.8959388983251755,8.47865,1.5521821
0.894973636057393,7.8757834,1.8070693
0.8944350913212996,8.378339,1.6615595
0.8937480997137179,8.408599,1.5172759
0.893151163102722,8.496799,1.6211501
0.8925883179880019,8.699321,1.6609905
0.8917772297856665,8.707664,1.4812376
0.8907942758664584,8.85948,1.5349104
0.889901493372755,8.645207,1.469049
0.8893078611253598,8.922905,1.5101669
0.8886963043687014,8.860073,1.3956966
0.8875070938476963,9.039011,1.3316696
0.8868414530861315,8.748603,1.3254443
0.8865444872681095,8.998678,1.5096613
0.8854905172526589,8.781082,1.4941405
0.8846908668055387,8.830937,1.3873402
0.8839273204117192,8.935813,1.3652563
0.8834427432516135,8.945513,1.3730218
0.8830847354147275,9.085298,1.4315408
0.8820874441058025,9.122935,1.3804396
0.8814204394626173,9.257861,1.5711257
0.8807730170547297,9.301584,1.2151701
0.8800824826814755,9.519815,1.0177959
0.8792194394601779,9.58439,1.0542898
0.8790548810440192,9.548424,0.98720723
0.8784457360292506,9.812071,0.9561519
0.8778886181084892,9.798709,0.8301656
0.8774180124186411,9.861828,0.80460995
0.8767077793811704,9.938505,0.9000479
0.8759138006856666,9.88357,0.79669094
0.8757608629844524,9.906179,0.7862663
0.8744972765612619,9.903291,0.689483
0.8738115213179133,9.875258,0.7810326
0.8736244976646577,10.074924,0.77501446
0.8724096339718739,10.094004,0.5620886
0.8721299495319447,10.229673,0.57127297
0.8710548116302067,10.138239,0.53260016
0.8704880744630576,10.249182,0.5800572
0.8697037538235812,10.135485,0.5114652
0.8690795174032403,10.123577,0.68629515
0.8681808968308935,10.345483,0.6320009
0.8678162303686981,10.017537,0.6309472
0.8671831398062932,10.217243,0.58965594
0.8664287912970603,10.349462,0.64818645
0.8654635900158544,10.298384,0.63656235
0.8651215606620171,10.479805,0.4289272
0.8644047244415791,10.634698,0.55603445
0.8638314395338054,10.531314,0.36793026
0.8632427582875768,10.7491665,0.478179
0.8626175738031827,10.836369,0.20467803
0.8618488934484672,10.726697,0.23315966
0.86107277827565,10.908361,0.18797679
0.86053600769451,11.002868,0.17469269
0.8594007037629161,11.0175,0.12744942
0.8588704698339324,11.129918,0.023656134
0.8585398338814364,11.060882,0.050248824
0.8579633610389806,10.988999,0.15779774
0.8573226138891051,11.214061,0.08921457
0.8571507980703404,11.297775,0.2028266
0.8563807039358963,11.22941,0.2900841
0.8559987505513742,10.943401,0.30867434
0.8555567641986176,11.020206,0.2194453
0.8547984571061449,10.897784,0.24334858
0.8541972181693871,10.958822,0.17282
0.8535527452941094,11.030363,0.21211271
0.8525769157158859,11.242115,0.23936598
0.8518379025585311,11.238478,0.0069535384
0.8509170606953933,11.577013,-0.09370291
0.85018098598218,11.636959,-0.021357737
0.8496147866057511,11.353813,-0.16098867
0.8486703373932651,11.44964,-0.020837383
0.8465754928436134,11.538437,-0.076091185
0.8473520737321056,11.245685,0.12617326
0.8465624084508322,11.3785305,-0.00025779763
0.8458273871421226,11.6378975,0.0510253
0.8451031216478174,11.528337,0.031602994
0.8444929232285452,11.60853,0.08663242
0.8438909635413375,11.677409,-0.023847226
0.8430280367489585,11.792896,-0.134243
0.8421532452953291,11.738393,-0.0822096
0.8407899291868227,12.121504,-0.22641301
0.839729838336783,12.09027,-0.18350367
0.8392575139343239,12.088289,-0.2521831
0.8388024321003179,12.214049,-0.36450455
0.8370743829988054,11.852773,-0.10442167
0.8364411205651393,12.329011,-0.45377114
0.8361194440951577,12.145392,-0.3157131
0.8346771004719474,12.246412,-0.34847787
0.8336901824252654,12.402673,-0.17978339
0.8329766394799597,12.499535,-0.39845115
0.8330740184099624,12.376227,-0.32792842
0.8319407880219704,12.386281,-0.34026515
0.8309171893216276,12.57049,-0.32491246
0.8299411379740348,12.515783,-0.42513916
0.8295316408338618,12.574548,-0.31486654
0.828602116699921,12.848389,-0.35236084
0.8276487080049207,12.630674,-0.49727458
0.8266524312908596,12.744317,-0.5329035
0.8262237621887217,12.71329,-0.28319988
0.8246659876088585,12.9387665,-0.37303475
0.8235221344680829,12.726351,-0.4382455
0.822609897256469,13.075661,-0.31642264
0.8220784269632523,12.952301,-0.45072377
0.8205631766599272,13.074534,-0.43295044
0.8194732245643286,13.0528345,-0.37945482
0.8183809771557591,13.11342,-0.46723104
0.8175535556393845,13.157192,-0.30696774
0.8163542601563164,13.263138,-0.4184758
0.8152523990455934,13.088797,-0.4431906
0.814341337211636,13.048655,-0.3523933
0.8136050407290535,13.026508,-0.42272717
0.8123159730053454,13.206467,-0.4342128
0.8109160316855204,13.334347,-0.5342874
0.8102006702313875,13.106092,-0.47098976
0.8092621866149324,13.248617,-0.4585115
0.8083682231993382,13.36586,-0.47254562
0.8074108115672243,13.243607,-0.5375249
0.8063858600737296,13.428094,-0.41030428
0.8052697835464427,13.3480015,-0.4060714
0.8042908381085825,13.470151,-0.4101519
0.8028690081520204,13.393801,-0.46089122
0.8023452665213192,13.465639,-0.41048524
0.8010368050662771,13.477114,-0.46638122
0.8,13.410019,-0.66092956
0.9999006331416339,-8.896705,-2.680207
0.9998539836734894,-9.205286,-2.4470634
0.9998164886112071,-9.25659,-2.3925834
0.9998276265231654,-9.167926,-2.6478345
0.9998377726820756,-9.271312,-2.4373085
0.9996934123668855,-9.194877,-2.487801
0.9996627514408727,-9.147746,-2.5044591
0.999635071953151,-9.151632,-2.4905515
0.9997753509419346,-9.1677065,-2.4974535
0.999798510383832,-9.254436,-2.4170933
1.0,-9.293206,-2.37541
0.9998994220288773,-9.335551,-2.3434813
0.9998761513623388,-9.107861,-2.5852349
0.9999355947537624,-9.254532,-2.4497461
0.999904825692682,-9.322983,-2.413596
0.999947174474711,-9.258626,-2.3732488
0.9999046032434,-9.19471,-2.5000713
0.99991673599798,-9.298095,-2.3851893
0.999847365807355,-9.300143,-2.3015506
0.9997371947109532,-9.391832,-2.2911236
0.9997041084698536,-9.180981,-2.464385
0.9995873195073175,-9.261847,-2.377947
0.9997121598980269,-9.198518,-2.4530585
0.9996197414901447,-9.224911,-2.3091729
0.9995748561683881,-9.313587,-2.3145688
0.9996302182334045,-9.211313,-2.3818483
0.9995138710798585,-9.338883,-2.2697449
0.9994704193201402,-9.220072,-2.3365777
0.9995478378493654,-9.240756,-2.3679354
0.9995060390113939,-9.257338,-2.3100693
0.9995992298126155,-9.241477,-2.2539809
0.9994910422223104,-9.206877,-2.4142184
0.9995819158435129,-9.290777,-2.2574956
0.999623050423212,-9.218142,-2.2487168
0.9995244559581857,-9.30481,-2.286348
0.9995087980004034,-9.252152,-2.2218451
0.9995160770352368,-9.303824,-2.1968496
0.9994175937948513,-9.257078,-2.277196
0.9994875108399612,-9.255265,-2.203087
0.9994324824488675,-9.305791,-2.121303
0.9993525242903417,-9.273976,-2.1302211
0.9992365077211449,-9.237965,-2.0714405
0.9992505127571807,-9.277614,-2.1462562
0.9991492736173593,-9.184861,-2.1779664
0.9992034214800456,-9.2039795,-2.2312076
0.9991190545003367,-9.205998,-2.1140594
0.9991171822188812,-9.203067,-2.1354415
0.9990831042247337,-9.270606,-2.079409
0.9990705296611633,-9.276682,-2.103251
0.9989131560629856,-9.213307,-2.1972108
0.9989465728884346,-9.147673,-2.1806805
0.9988928637451651,-9.164621,-2.1944988
0.9988255913748504,-9.127933,-2.2081096
0.998763503308632,-9.205946,-2.2772696
0.9987476229015676,-9.142595,-2.2090447
0.998685973554766,-9.155707,-2.191626
0.9986312726584483,-9.200698,-2.1360073
0.9986238823989739,-9.108107,-2.2768567
0.9986003923727269,-9.044504,-2.1730561
0.9987721046808626,-9.03343,-2.0877023
0.9985641115127746,-9.08743,-2.1749992
0.9984752213976684,-9.127543,-2.1936648
0.9984644140700591,-9.067825,-2.1737456
0.9983894208559208,-9.071908,-2.2302823
0.9983676949760617,-9.049887,-2.1521199
0.9983575488171514,-8.952009,-2.2723768
0.9984554821134789,-8.972019,-2.105361
0.9984177646019146,-9.095578,-2.0099084
0.9983031785051832,-8.994582,-2.0553143
0.9982372315618395,-8.954534,-2.0189989
0.9982520089912147,-8.903327,-2.125933
0.9983089158429104,-8.8899145,-2.087283
0.9983221484856062,-8.881763,-2.0595856
0.9982554260593494,-8.946611,-2.0657935
0.9982828861873625,-8.985136,-1.9191859
0.9980675027598002,-8.975005,-2.0009842
0.9979852336004016,-8.9162035,-2.0488544
0.9978577454453238,-8.780829,-2.250836
0.9978922652484619,-8.85602,-2.1554084
0.9977980826941919,-8.884585,-2.017216
0.9977189000185791,-8.803003,-2.1176548
0.9977283819192172,-8.833669,-2.0405378
0.9976602290204954,-8.872844,-2.0819142
0.9975850133570752,-8.798811,-2.080489
0.9975760814004949,-8.798461,-2.1748168
0.9974360217714202,-8.603998,-2.297983
0.997475061620382,-8.595595,-2.2802477
0.9975640598705557,-8.773224,-2.0828044
0.9974706497096255,-8.7908,-1.9866372
0.997324855832397,-8.824849,-2.162264
0.9973398557110539,-8.783112,-2.2258284
0.9973432727791889,-8.690545,-2.2750676
0.997308091807352,-8.794381,-2.091824
0.997190530451476,-8.669102,-2.1470802
0.9972013377790852,-8.653158,-2.0291378
0.9971939506091843,-8.646158,-2.095029
0.9971954953958637,-8.64624,-2.0625093
0.9971441034326134,-8.6359005,-2.068846
0.9971480735343793,-8.739394,-2.080965
0.9971421168369436,-8.74168,-2.0318055
0.9971123395289114,-8.624916,-1.9655921
0.9971255752611805,-8.605133,-2.048052
0.9971282199359757,-8.833229,-1.9485347
0.9971074888987381,-8.6791725,-1.9175483
0.9971056135277092,-8.75858,-1.8839207
0.9970618311836417,-8.645042,-1.8994353
0.997045620192228,-8.6552515,-2.0330572
0.9969830872274458,-8.657808,-1.9683765
0.9969361071749518,-8.6452465,-1.9974905
0.9968887965381084,-8.731688,-1.8551466
0.996883170425022,-8.714646,-1.8637156
0.9968776586261499,-8.80027,-1.9126853
0.9968045407830401,-8.785927,-1.9009056
0.9967556853595174,-8.690719,-1.8855636
0.9967299893778924,-8.69721,-1.9874556
0.9966482670729786,-8.895168,-1.8255914
0.9965083186685446,-8.738096,-1.8595701
0.9964936493742369,-8.678134,-1.9153955
0.9963818222665151,-8.613296,-1.9877005
0.9964087324504702,-8.805521,-1.8939712
0.9962804719020526,-8.630072,-1.8676442
0.9962469469415365,-8.561405,-2.0175683
0.9961934602475487,-8.588653,-2.035364
0.9960023392395727,-8.552156,-2.1383784
0.9959793991573838,-8.425092,-2.2436142
0.9959753178309767,-8.480243,-2.1939473
0.995981493888121,-8.509394,-2.176462
0.9958267680543118,-8.469791,-2.1376991
0.9958520222269467,-8.3452215,-2.1759498
0.995811768175655,-8.35996,-2.10749
0.9958568759466934,-8.30336,-2.132138
0.9958559923287129,-8.38458,-2.0877886
0.9959321997451813,-8.268016,-2.0624075
0.9958034973877734,-8.272509,-2.0969474
0.9957120738225129,-8.307132,-2.1960633
0.9957435040522922,-8.291718,-2.059205
0.9956986187305354,-8.243721,-2.1428857
0.9956747981199392,-8.379953,-2.0197783
0.9957168163176187,-8.393497,-1.9585521
0.9956972963931379,-8.326667,-1.9977677
0.9956607899943303,-8.368239,-1.8281581
0.9955682634513805,-8.35296,-1.8919071
0.9955466487961624,-8.350677,-1.9366661
0.9953719581393086,-8.418643,-1.7966745
0.9953993101322541,-8.346556,-1.8058685
0.9953768118590554,-8.349977,-1.8395811
0.9953990876829724,-8.412386,-1.7734814
0.9951617590158424,-8.245052,-1.8835886
0.995198704134067,-8.445929,-1.8225542
0.9949908191010463,-8.3022,-1.9297594
0.9948957560183691,-8.316674,-1.9387867
0.9948709405651511,-8.217572,-2.0202873
