scaled_SOH,First principal component,Second principal component
0.9994187223638532,-5.1359057,-0.8125108
0.999365182984798,-5.1553783,-0.8594191
0.9994904628285464,-5.378744,-1.1642071
0.9994196984992083,-5.127796,-0.6104658
0.999532645037262,-5.1803536,-0.7852327
0.9996896383122378,-5.4361863,-0.96814215
0.9995197304374797,-5.181829,-0.44894087
0.9996473573932052,-5.254562,-0.31586137
0.9997069619728376,-5.40339,-0.68353105
0.9994236140084417,-5.1215696,-0.40030974
0.999668985920399,-5.1697855,-0.40282536
0.9997524729127922,-5.350569,-0.5536021
0.9995361711891346,-5.1151066,-0.2634741
0.999767252040781,-5.142594,-0.36705083
0.9998241201510749,-5.1973233,-0.4875278
0.9995609310269338,-5.141309,-0.097045794
0.9997195859255759,-5.200966,-0.13288344
0.9998350824801472,-5.0671573,-0.12854172
0.9997342718271541,-5.146023,-0.04149062
0.9997652942861643,-5.3165846,-0.051654086
0.9999702443233889,-5.1259227,0.10019296
0.9997757685475588,-5.0626893,0.19636068
0.9998118855556973,-5.3310537,0.37944278
0.999605953899211,-5.1127286,0.20199135
0.9997569752000199,-5.0924463,0.12641849
0.9999851221616946,-5.3630066,0.16153724
0.9996326769755334,-4.9745994,0.29345638
0.9998367441038134,-5.1699843,0.598777
0.9999046677695898,-5.345618,0.4605717
0.9996397237953721,-5.014533,0.51191604
0.9997917212315361,-5.175313,0.71763486
0.9999386350863846,-5.3314304,0.86902344
0.9997053003491713,-5.067631,0.7813692
0.999915339451618,-5.072937,0.7301508
0.9998986025690129,-5.27568,0.8777416
0.999784871832331,-4.999514,0.8824656
0.9998749175768853,-5.2265916,1.2280847
1.0,-5.1579337,1.0515958
0.9997413186469929,-5.249951,1.3730705
0.9998202046418415,-5.231883,1.0654104
0.999812274913058,-5.046135,1.0999645
0.9998246082187525,-5.0595155,1.0991508
0.9998487812785575,-5.25823,1.3939092
0.9996846479573325,-4.819265,1.2384115
0.9997342718271541,-4.953461,1.3504586
0.9998620962035134,-5.330593,1.763281
0.9996182872049055,-4.777119,1.4525251
0.9997626510432363,-4.8426723,1.6198319
0.9997874163649421,-5.23849,1.9166539
0.9995072984214686,-4.9057713,1.8909357
0.999749050955143,-4.857051,1.6861398
0.9997581487560085,-5.0838895,2.1320112
0.9995711146412845,-4.9429297,2.0672472
0.9996986428866932,-4.933237,1.8055679
0.9997657878377482,-5.071591,2.1329393
0.9996356108655051,-4.786089,2.1389909
0.9996622352315108,-5.212835,2.5957541
0.9997559990646647,-5.1645813,2.7952538
0.9995520251627952,-4.967531,2.5675497
0.9996479441711996,-4.7914243,1.8879501
0.9994576745516466,-4.832449,2.217982
0.9994739233665746,-4.7093525,2.3794394
0.9994807727657797,-4.9282126,2.699497
0.9991759936948237,-4.687768,2.5081131
0.999388281198931,-4.6769185,2.399859
0.9993927834861589,-4.8700204,2.761905
0.9992999025619496,-4.686058,2.559731
0.9994460267342635,-4.6753416,2.5240684
0.9993771214492254,-4.8344097,2.8390653
0.9990226197981308,-4.530831,2.6117814
0.9992176878358618,-4.577675,2.5024207
0.9992713204413273,-4.718693,2.848282
0.9989602732652538,-4.5145903,2.7160647
0.9992063306655223,-4.5653305,2.7001462
0.9991566135692903,-4.6541386,3.2232168
0.9990372069893925,-4.6096864,3.0264096
0.9991521112820627,-4.618934,3.0002258
0.9991818614747671,-4.5309467,3.1093247
0.9990721449576356,-4.488741,3.3421605
0.999010193266026,-4.6842885,3.5848486
0.9990326059918477,-4.4187484,3.2484546
0.9988939179967333,-4.480447,3.114789
0.9989868976312595,-4.633249,3.5886476
0.9986950331600857,-4.3895946,3.360559
0.9987056061317969,-4.4552197,3.453903
0.9986947425130417,-4.4649315,3.6322763
0.9984208871907787,-4.37834,3.3608222
0.9986084148570872,-4.3063693,3.5889916
0.9985545848309882,-4.3639746,3.526271
0.9979570583799136,-4.1906533,3.4540806
0.9985213084864111,-4.140845,3.6150546
0.9985245330234268,-4.2530556,3.8230019
0.9982821991956645,-4.317536,3.8536167
0.9983662729660518,-4.2614336,3.9700167
0.9970962495782875,-4.046917,4.1094446
0.9981416466723437,-3.8447895,4.328607
0.9982009606049318,-3.8876903,4.2517776
0.9981635713304877,-4.2895465,4.4851713
0.9981473279994664,-4.3965592,4.6320105
0.9970315504495267,-3.9906394,4.032832
0.9979730110638911,-4.06874,4.53259
0.9980520944793733,-3.919129,4.3337073
0.998102403837506,-4.129197,4.429081
0.9978278630269319,-3.9860208,4.598281
0.9966557109182822,-3.7746952,4.2127047
0.9977911592407991,-3.6536324,4.6724634
0.9975199471614642,-3.7912729,4.455003
0.9977133480916223,-3.6539078,4.459546
0.9977240142897441,-3.8850904,4.4688554
0.9961796475120395,-3.462118,4.6604333
0.9974632764718037,-3.290702,4.705585
0.9974403756783045,-3.465543,4.6289907
0.9972408108372521,-3.5126274,4.7408175
0.9973890901848165,-3.5309641,4.6832056
0.9961166154908514,-3.29277,4.9715962
0.9971281549462424,-3.0673628,5.1703134
0.9971903040584856,-3.254684,4.9088845
0.9969532512326724,-3.3327038,5.1791544
0.996955307697606,-3.2969878,5.1430225
0.9958518634533607,-3.0654848,5.1309857
0.9967078793207149,-2.890881,5.4191647
0.9968382482296854,-3.1869793,5.0369387
0.9967953805326584,-3.1046014,5.2478843
0.9965495205530233,-3.0774493,5.297682
0.9955079347739774,-2.995572,5.2570376
0.9966297775244942,-2.6985142,5.4072495
0.9963871420818751,-2.9623947,5.387216
0.9964504702340137,-2.8989253,5.3295245
0.9964497847457023,-2.8264208,5.257578
0.994983909121579,-2.819741,5.44679
0.9962693971256432,-2.4557793,5.730698
0.9961615396528117,-2.761377,5.4834037
0.9959871294908258,-2.739184,5.713775
0.9960667009739858,-2.5968945,5.626319
0.9947910017430048,-2.5451264,5.8528433
0.9957987189155728,-2.3378725,5.9311595
0.9957871698085063,-2.4808815,5.58149
0.9956068863826704,-2.4210277,5.979571
0.9956803871813464,-2.3374333,5.745426
0.9944326778090871,-2.2914596,5.8303185
0.9953588712277853,-1.9625471,6.0990596
0.9954254239169393,-2.181867,5.9399486
0.9953656219166735,-2.0933287,5.862835
0.9951452072631488,-2.0049574,5.895025
0.9952552199112308,-2.1932054,5.711356
0.9952380936712648,-1.9293185,5.7543344
0.9948786948916752,-2.1709101,6.041669
0.9949800923226624,-1.9526175,5.9814153
0.9949084505682861,-1.9118867,5.86193
0.9947661377109822,-1.9091111,5.9607253
0.9947734806617714,-1.8060328,6.0517745
0.9947432369174829,-2.0106647,5.975122
0.9944833792665341,-1.8585365,6.1015573
0.9944852383108338,-1.7699904,5.9102864
0.9944197604673516,-1.7675372,6.0384555
0.9943467449943997,-1.7786138,5.9908533
0.994300841955131,-1.5142274,5.9264364
0.9939698278755301,-1.6645089,6.2221236
0.9940774906696814,-1.4317338,6.1367254
0.9939441851287861,-1.3505946,6.07765
0.9936984211175148,-1.375202,6.3434377
0.9937998212904553,-1.4414512,6.2998056
0.9937864103971357,-1.3586713,6.24494
0.9934185965630383,-1.3939493,6.351902
0.9935331114983479,-1.3215196,6.2768006
0.993418500594675,-1.2408916,6.161979
0.9931474831940201,-1.3223408,6.323264
0.9931931915546086,-1.2421799,6.334775
0.9931234061025787,-1.1525798,6.3199735
0.9929069069582876,-1.2219279,6.385119
0.9928596329423965,-1.0751855,6.171051
0.9928240067438887,-1.1374851,6.2857866
0.99267699966263,-1.0134574,6.2906437
0.9926475373750163,-1.0544312,6.114484
0.9923696705751565,-1.054156,6.1794777
0.9923584148570871,-1.0092607,6.1089635
0.9922577029144111,-0.9313956,6.001644
0.992007044516598,-0.9218696,6.188371
0.9921106958331523,-0.8707097,6.1859136
0.9920068498379175,-0.8535863,6.130853
0.9916501930115726,-0.8817659,6.2068615
0.9916448105573535,-0.74263054,6.038298
0.9915465444369715,-0.6900718,6.0414085
0.991237455015515,-0.6240004,6.1193867
0.9912917758512448,-0.50312227,6.1735163
0.9912031010833128,-0.6117235,6.173433
0.9909774986542492,-0.60067683,6.1980634
0.9909383490458221,-0.49651545,6.1004763
0.9908942063405364,-0.52057576,6.1075006
0.9906482476505848,-0.51656497,6.1457996
0.9905260031490783,-0.4225358,5.9751377
0.9903093065841536,-0.4373645,5.981717
0.9902829783490985,-0.3060763,5.9650154
0.9901427246986814,-0.23929739,5.973931
0.9898738624732768,-0.30151376,6.075835
0.9899093899614677,-0.23436755,6.046883
0.9897826431727338,-0.20487243,5.966066
0.9894257889257552,-0.20019338,5.951999
0.9895506794121426,-0.0006347953,5.87092
0.9893689235574145,-0.089073546,5.921678
0.9890384989977612,-0.030629536,5.9920707
0.9889723356659678,0.021439271,5.9052095
0.9888359947828307,0.05357793,5.968486
0.9886141131843202,0.100618504,5.9844837
0.9885959093567289,0.14652833,6.028469
0.9885117368760246,0.077711165,6.0574374
0.9881540024620545,0.095606744,6.0517354
0.9880248071090733,0.23062955,5.92146
0.9876834202203476,0.28157783,5.956367
0.9877526188943829,0.5091075,5.914223
0.9875899497761906,0.42834365,5.8754463
0.9872098053783522,0.46226403,5.908369
0.9872383847570213,0.5287108,5.8928733
0.9870583919782292,0.5442966,5.9038906
0.9867219954444091,0.5637429,5.9578624
0.9840039109027517,0.8634609,5.878295
0.9844982768469028,1.4013224,6.004501
0.9849056323887415,1.4214605,6.091238
0.9850198539350539,1.486941,6.078709
0.9836361957789713,1.3647281,6.098862
0.9849270662372548,1.4335725,6.1289854
0.9849187471511105,1.3048072,6.1829977
0.984637063552334,1.1376457,6.1290445
0.9847448250568022,1.1414521,6.0120816
0.9834877190107735,1.163841,5.963717
0.9844470900637318,1.1872858,5.886217
0.9844261442828959,1.240935,5.8478556
0.9842742428150955,0.66907465,5.8277783
0.9841039400990699,0.4835473,5.7860136
0.9828176678963778,0.41821542,5.775262
0.983770773586172,0.39774555,5.7541738
0.9836286581495016,0.38680944,5.7296567
0.9834382925615852,0.39310533,5.690469
0.9831226443879675,0.6040978,5.6673245
0.9819671331935594,0.7755214,5.5706906
0.9830548194325078,0.8949759,5.6524196
0.9827038384493794,0.853024,5.663265
0.9827576712174315,0.98804337,5.6618447
0.9825277611798208,0.98186755,5.6442647
0.9810295908303819,1.1502869,5.6932425
0.9821756066407036,1.427495,5.752647
0.9819276901961351,1.224759,5.776382
0.9816621567019697,1.1884959,5.724296
0.9815002717824055,1.2069772,5.6693325
0.9813387762202022,1.3218663,5.7186465
0.9810739282143479,1.2698799,5.720069
0.9809164468716944,1.193749,5.704173
0.980530037110692,1.288837,5.6710553
0.980444592363682,1.4222567,5.662782
0.9803568964730583,1.5628159,5.7140994
0.9799413205553925,1.4405273,5.692631
0.9798862155210348,1.6189001,5.7098055
0.9796846901834124,1.4048598,5.66929
0.9791840616180508,1.6120005,5.6966257
0.9791000838160269,1.884376,5.7426424
0.9788559841703749,1.9826378,5.723984
0.978506667552866,2.160164,5.785085
0.9783858899963456,1.9675845,5.7281895
0.9781437481053101,2.0628948,5.7404046
0.9778692100366895,2.248795,5.7728314
0.9776863793362893,2.2483258,5.741241
0.9773952990637435,2.2811399,5.737251
0.9770566513863096,2.3605187,5.747042
0.9768764639288372,2.346704,5.7360578
0.9765428093482618,2.5775325,5.7604012
0.9763310071698788,2.5053651,5.705992
0.9761308528088788,2.5161324,5.715628
0.9756171067391946,2.5624652,5.733284
0.975525399370974,2.657747,5.729532
0.9753067450514326,2.593351,5.730632
0.9746828903653026,2.7487912,5.722054
0.974570335926563,2.9041483,5.754625
0.9743047996904445,2.9402173,5.7798424
0.9739574435695054,2.9318826,5.729057
0.9737818543676243,2.9513035,5.7257943
0.9734483944657293,3.0783997,5.720222
0.9730221496079884,3.106455,5.6991024
0.9728336430643719,3.163474,5.7081614
0.9723853748381699,3.2018163,5.6924076
0.9720704148948165,3.2953384,5.673724
0.9718619414476724,3.2745562,5.6512814
0.9714279629108048,3.3091133,5.6924405
0.9711496066722909,3.346434,5.675053
0.970902962494028,3.295145,5.759482
0.9703970474428104,3.4525852,5.6843886
0.9701678242644874,3.5200167,5.65382
0.9698918165089276,3.5303822,5.6549335
0.9692870471883572,3.6534305,5.6063933
0.9690426541537082,3.7132578,5.587102
0.9686841382830633,3.8476722,5.5127745
0.9682049421952384,3.83693,5.5122647
0.9679603531109324,3.88426,5.570352
0.9675368488354595,3.9846294,5.5665216
0.967133700820875,4.0008764,5.5328045
0.9667347630754977,3.8926518,5.5165296
0.9663232973457454,4.0831637,5.529522
0.965973492660559,4.142791,5.4749618
0.9656069510927671,4.1497464,5.582275
0.964966848962686,4.2207775,5.5041404
0.9647408558052852,4.2321315,5.5318985
0.9642623452057715,4.3395605,5.584615
0.9636423073185584,4.374587,5.516501
0.9633800024743384,4.4303,5.4961185
0.962962076702742,4.5757914,5.4685273
0.9623023024291073,4.5382886,5.4131894
0.9620454787494236,4.563553,5.3885856
0.9615653037842904,4.6543407,5.396352
0.9610504814979575,4.682666,5.3511643
0.9606926511156241,4.8436875,5.355909
0.9601180275145137,4.7807245,5.3525176
0.9595958650193449,4.8442035,5.308891
0.9591513169382079,4.9154615,5.300679
0.9584023784579868,5.0150037,5.317832
0.9580597179319792,5.143576,5.266153
0.9576100807856199,5.1796412,5.2865963
0.9568241451302691,5.225145,5.29208
0.956474242420254,5.251667,5.3244734
0.9559243813988962,5.3640814,5.42869
0.9550300001217427,5.42925,5.2567673
0.9548163388990596,5.403866,5.235753
0.9542471964624856,5.497031,5.263746
0.9535007044900472,5.525814,5.1470456
0.953061148477536,5.6548843,5.14809
0.9522503525603481,5.7207966,5.123722
0.9515751134990416,5.784009,5.077335
0.9511043352076778,5.831385,5.1080465
0.9503786904771305,5.8211665,5.076651
0.9497274309108671,5.9582458,5.0482397
0.949152219974803,5.988304,5.0679913
0.9483005124871704,6.020354,5.027298
0.9477739454297013,6.0457044,5.0228257
0.9470959659574988,6.1412187,5.026474
0.9462258579928154,6.181646,5.0015936
0.9457605605232435,6.281194,4.9730678
0.9450700530666662,6.339767,5.006055
0.9438549359216495,6.3682146,4.930773
0.9435060117461986,6.438703,4.9379396
0.9427132249779218,6.4890847,4.917685
0.9415429346555252,6.566654,4.878868
0.941238250181956,6.609919,4.891154
0.94030168532511,6.657158,4.838156
0.9394332408691859,6.7566695,4.7966347
0.9387324565718478,6.813762,4.7886434
0.9366357802085378,6.8839617,4.7740693
0.9369279366977318,7.0181084,4.7303166
0.9362328296145865,6.9752192,4.779981
0.9350504020361526,7.045423,4.706746
0.9343191793158452,7.1496315,4.6606064
0.9322561707109379,7.1440496,4.7486053
0.9322890576981543,7.292931,4.623826
0.9315000880715382,7.3454027,4.6257963
0.9305502110316897,7.3915267,4.665302
0.9295770410990276,7.445466,4.601705
0.9273835662458096,7.497722,4.622131
0.927470479308782,7.5831466,4.5945916
0.9264722534073703,7.662298,4.563705
0.9255723909656808,7.7070107,4.588894
0.9244529967794113,7.8002005,4.4408083
0.9221092820820594,7.8743386,4.5217423
0.9222668621350295,7.889979,4.5077143
0.9208334841407619,8.020009,4.493477
0.9198665782002873,8.072334,4.4700513
0.9186263077471806,8.167636,4.4933
0.917242649591098,8.185506,4.4307604
0.916199986224427,8.315726,4.26409
0.9150079686645196,8.335245,4.370864
0.9134347949260265,8.435895,4.239781
0.9122686175334968,8.567877,4.2541485
0.9108004825398998,8.571088,4.1806984
0.9093100033693121,8.677542,4.0693192
0.9079638523916631,8.72703,4.0853057
0.9065085003840928,8.887575,3.9423795
0.9050483554422507,8.93508,3.9832795
0.9035471991057284,9.000332,3.8669536
0.9018144491723031,9.056316,3.7567146
0.9004442622325115,9.205923,3.7214108
0.8987003635171934,9.165661,3.7580996
0.8969240878179624,9.291424,3.6367552
0.8952192180651286,9.405578,3.5905194
0.8932618637736208,9.439175,3.5242627
0.891689298748748,9.481094,3.48911
0.8899744647378232,9.725589,3.38799
0.8880123175120438,9.7153845,3.3123748
0.8862057706489916,9.730457,3.3086054
0.8843085528760457,9.951974,3.1753664
0.8825829210532434,9.968603,3.057697
0.8802684108999003,10.09122,2.9645894
0.8785714763597565,10.186643,2.874872
0.8761464874262799,10.235973,2.8187327
0.8746708285129796,10.295169,2.7660437
0.8727279407667905,10.390881,2.6440036
0.8706947988876005,10.439667,2.555275
0.8685829135951306,10.517971,2.4809465
0.866858197584712,10.590516,2.4083304
0.8642245295575979,10.589968,2.31672
0.8622257004813115,10.74447,2.2351322
0.8600325382107636,10.752988,2.130917
0.8580107151145675,10.8065815,2.0599885
0.855490059432385,10.977981,1.9615897
0.8535634424367498,10.953919,1.8654482
0.8515331028337758,11.06227,1.6333294
0.849372904325135,11.071143,1.6666055
0.847201156709428,11.137716,1.5328166
0.8435524066233306,11.204857,1.3077611
0.8426672492768922,11.231978,1.3331497
0.8406005623417071,11.297917,1.1969278
0.8382546129524607,11.379004,0.8891429
0.8359922053946724,11.384015,0.91699344
0.8337032557294758,11.377767,0.83735055
0.8312372636271785,11.461364,0.655023
0.829333339036596,11.453908,0.5766659
0.8270714030947659,11.468956,0.46861136
0.8247048013136807,11.510602,0.34257254
0.8224215110399812,11.487817,0.23064634
0.8201546724857495,11.54033,0.17961077
0.8178164225012141,11.508801,0.037928157
0.8157571607754156,11.492564,0.0063098874
0.8135478374324437,11.503893,-0.103048205
0.8113056106505362,11.566414,-0.2883257
0.8091144390380438,11.558276,-0.2403711
0.8069134622007488,11.440501,-0.39967826
0.8045109847034106,11.549028,-0.5265673
0.802373884408903,11.4461155,-0.5192967
0.8,11.527148,-0.62975883
0.9991857980117221,-4.531353,-0.57318914
0.9990375327275671,-4.7518587,-0.21675538
0.9991138377335409,-4.46965,-0.83955747
0.9991421653587467,-4.45897,-0.9085451
0.9989843909136971,-4.438184,-0.8155357
0.9992998355303295,-4.474379,-0.9120078
0.9993834802297867,-4.3637247,-0.8861466
0.9993371596385505,-4.4255195,-0.79480743
0.9994759128653256,-4.4006586,-0.8386339
0.9994668121088432,-4.3610983,-0.80628586
0.9994258702906138,-4.343548,-0.7867414
0.9995413589483038,-4.435313,-0.63066906
0.9996664610403552,-4.299253,-0.6760204
0.9995455965061436,-4.404449,-0.58489126
0.99971164331291,-4.425274,-0.63882184
0.9996270688417049,-4.3436203,-0.59047264
0.9996911709555527,-4.3767543,-0.42912
0.9998236156375733,-4.457655,-0.4368884
0.999673800733839,-4.3407393,-0.31758246
0.9997409036063485,-4.3253517,-0.4481223
0.9997119532368258,-4.3288026,-0.38953188
0.9996381334151494,-4.3117666,-0.32077888
0.9997690255811056,-4.37227,-0.46687227
0.999885134086627,-4.3984456,-0.26852715
0.9996630489807956,-4.3277836,-0.056178838
0.9997886695436973,-4.323063,-0.25320786
0.9997613730672207,-4.329155,-0.073342815
0.9996136291504008,-4.297863,-0.11341969
0.9997425574993948,-4.3417773,0.014445426
0.9999031241561723,-4.2450385,-0.027295643
0.9997889794676129,-4.2780414,0.030098157
0.9998312652549729,-4.3214407,0.19929153
1.0,-4.29848,0.13704988
0.9998319893762715,-4.2967796,0.1136187
0.9998047971732621,-4.2736697,0.2770834
0.999683417064686,-4.2454085,0.14619957
0.9997744014576271,-4.267881,0.17113693
0.9999053978970505,-4.3059263,0.5574855
0.9996562248616764,-4.240393,0.24645516
0.9997671631411251,-4.299016,0.39452332
0.9998178255636687,-4.3326383,0.592965
0.9997167092655158,-4.260773,0.45139027
0.9998516333388632,-4.2437615,0.6846937
0.9999265943757063,-4.1744375,0.7757126
0.9996506433347061,-4.315628,0.85090554
0.99978432771239,-4.2092338,0.73551255
0.9997787432889343,-4.1786633,0.8874407
0.9996654269951406,-4.170189,0.9071549
0.9997688170341715,-4.2827563,1.1756563
0.9997461752094031,-4.3676386,1.4991429
0.9996206589199688,-4.442498,1.4642358
0.9996349270060386,-4.1539507,1.1337132
0.9996422666995225,-4.215332,1.1737429
0.9996381334151494,-4.252185,1.196529
0.9996785567625289,-4.321056,1.2290343
0.9996589127999373,-4.1270213,1.1582406
