scaled_SOH,First principal component,Second principal component
0.9543649818905181,2.557016,3.5520697
0.9540898548992239,2.5358243,3.5731208
0.9537714965766411,2.8010278,3.6775596
0.9536272591783853,2.7899983,3.6053762
0.9534226571900191,2.9232867,3.553284
0.9532910702949385,3.0592072,3.569784
0.95301534567847,3.1849797,3.5362575
0.9528345508515345,3.2068202,3.5025074
0.9527322497701449,3.1578848,3.555792
0.9524748536628469,3.1166143,3.6140125
0.9522054045903418,3.2248642,3.6566012
0.9521008125107107,3.237322,3.6544948
0.951797395874858,3.2768908,3.6630216
0.9516095285795538,3.225042,3.618831
0.9513986510254225,3.362193,3.6539187
0.9511552005229283,3.4127848,3.5871296
0.9508082536450931,3.4316976,3.5778856
0.950540995981168,3.5135252,3.596652
0.9503017292037181,3.6318626,3.668788
0.9498507880022357,3.6707368,3.7227972
0.9497883315059995,3.7878711,3.776061
0.9496279569199474,3.9171991,3.739551
0.9494163822599886,3.6354496,3.7402096
0.9490686383596408,3.8510368,3.655444
0.948882763413503,3.8730946,3.5776412
0.9486119196497077,4.01677,3.643508
0.9483209545884259,4.1918936,3.6869416
0.9478628410999967,4.168431,3.6394906
0.9477888297612725,4.2406325,3.6931725
0.947497067633875,4.1749997,3.644193
0.9472226379446224,4.126345,3.5994995
0.9470017993532105,4.0318513,3.688617
0.9467181059069177,4.164982,3.770641
0.9465191815757215,4.2015767,3.7534428
0.9461534081095997,4.309748,3.743379
0.9458580600567446,4.369846,3.670007
0.9452197499769983,4.5006843,3.6910083
0.9453092006782393,4.560587,3.6077416
0.9450081747938016,4.578098,3.6202133
0.9446915096698736,4.5309997,3.6015956
0.9445032443974518,4.5952177,3.6284406
0.9441803039039733,4.618117,3.629484
0.9439203173317992,4.5872684,3.6604266
0.9436223799477502,4.6449637,3.669718
0.9433431689082793,4.6323256,3.7818058
0.9430616667833603,4.7334433,3.7606616
0.9426918092690618,4.680846,3.7317119
0.9426171996947191,4.572184,3.7981658
0.942141255994251,4.612065,3.7993393
0.9411706415510867,4.841063,3.7448566
0.9410433384067435,5.086817,3.6180453
0.941179307770159,5.0972466,3.5534372
0.9404913912254999,5.115115,3.5614803
0.9406018600544173,5.1090865,3.5807905
0.9402184555555794,5.107882,3.5197523
0.9399903453491788,5.105778,3.5402968
0.9395726743326961,5.162323,3.5667174
0.9392849966023006,5.1832395,3.5626411
0.9389508985785029,5.151661,3.6676874
0.9385719764864867,5.31678,3.599241
0.9379766989075317,5.234044,3.6182952
0.9373235456079347,5.1723723,3.5911052
0.937067644479239,5.2843547,3.5719416
0.9366506697183218,5.531083,3.565169
0.9368339551588534,5.4130006,3.5938916
0.9364382992131364,5.458366,3.622847
0.9360176394603386,5.6401806,3.5459871
0.93579899149265,5.652701,3.5289445
0.9350012040058666,5.662221,3.5097907
0.9347372324519388,5.7225533,3.5050707
0.9345820386212265,5.7239723,3.507228
0.9339923380633038,5.754664,3.5449142
0.9338081568390588,5.578631,3.6575432
0.9331736308176164,5.643091,3.6418045
0.9328622455154513,5.569153,3.6300662
0.9326554520312983,5.752151,3.4996433
0.9322031161385258,5.9161615,3.4742465
0.9316459888995933,5.984577,3.5099072
0.9313881943464438,5.967511,3.4411244
0.9305108160581256,6.1095986,3.4458287
0.9305355198753337,6.1969438,3.454525
0.9302963526003386,6.0153713,3.4736977
0.9298357495447898,6.0988255,3.4523718
0.9290400522200045,6.181408,3.4471714
0.9289458205173706,6.1382594,3.4580085
0.9282057064324778,6.27261,3.4180067
0.9274456716247224,6.229657,3.4061172
0.9271545056399908,6.399452,3.3765514
0.9270611711163722,6.377638,3.3659894
0.9265855267081263,6.4022846,3.3915
0.9262651765923176,6.3454213,3.346577
0.9256422050645376,6.507102,3.352292
0.9252048114580393,6.563678,3.38648
0.9247297642389356,6.6015573,3.3467884
0.9244880058886198,6.653432,3.3240583
0.9238078604769705,6.609961,3.3310058
0.9229851682495295,6.636132,3.298091
0.922276731699913,6.788204,3.2573037
0.9217090448174545,6.8368793,3.2504084
0.9217184072920923,6.7135544,3.2609859
0.9207427146482654,6.885035,3.2219539
0.9202355922328911,7.0165253,3.2059214
0.9200520068024867,6.9998574,3.2400033
0.9195914037469377,6.9812117,3.2388928
0.9185885166723068,7.0114565,3.2144592
0.9182079983551066,7.1069613,3.1513035
0.9181103802551632,7.1256633,3.1473806
0.9170632342095167,7.1243596,3.1355383
0.9166837233001687,7.135559,3.1139061
0.9163549176558495,7.0410852,3.016968
0.9156892219889619,7.1933203,3.0666046
0.9144452937491069,7.26443,3.055108
0.9146148033756143,7.2636557,3.0076017
0.9139385508558041,7.282243,2.9975846
0.9131514416131943,7.400433,3.0175858
0.9129789041819228,7.3947287,2.9951816
0.91166699126036,7.4648523,2.9667063
0.9111948630124849,7.7144904,2.828562
0.9107113770084915,7.6656494,2.9525604
0.910278437205129,7.6510987,2.953816
0.9097022724693321,7.7532187,3.0236702
0.9090949506458056,7.648839,3.3510811
0.9081314389861201,7.8372536,3.2587311
0.9082250135016371,7.90404,3.1554136
0.9067174150930289,7.8968687,3.140677
0.9059379632663377,7.9850497,3.0259366
0.9056940561513509,7.8598785,2.8094504
0.9053787849338556,7.993414,2.9344368
0.9039224247955387,7.8888097,2.821575
0.9042433330320412,7.7103844,2.7001748
0.9026203738666346,8.110773,2.7466881
0.902743394829955,8.114085,2.6013122
0.9018315986337541,8.170179,2.7344377
0.9014978089716394,8.015848,2.6398242
0.9008061690643019,8.1346035,2.6190145
0.899897057428638,8.279356,2.5041697
0.8990251556996276,8.168373,2.622547
0.898760768345783,8.143691,2.579242
0.8977624076299787,8.289753,2.5721495
0.8969179431142739,8.372819,2.6125753
0.896342916944692,8.344261,2.6636999
0.8948422587669109,8.549366,2.6983259
0.8948516407757732,8.42713,2.548494
0.8939055313193194,8.567302,2.638593
0.8933410145624013,8.562117,2.5133407
0.8922336417126905,8.616969,2.4312937
0.8918290209533298,8.696825,2.4730713
0.8909100473250069,8.765141,2.4067428
0.8899489746527534,8.788592,2.40092
0.8890000131995544,8.888329,2.4118652
0.8883033892744215,8.876303,2.3978157
0.8877424891395992,8.845485,2.3572462
0.8864070067811386,8.967594,2.4603624
0.8855004457570451,8.922168,2.4358938
0.8849353876230541,9.05846,2.448908
0.8840887296930227,9.04408,2.3451793
0.8830712589246638,9.099679,2.2526727
0.882178879747399,9.10163,2.194498
0.8812528905419554,9.186504,2.2115088
0.8803880043900657,9.234324,2.1473143
0.8793638194297607,9.286661,2.1097612
0.8786120420176698,9.35323,2.1071591
0.8772564840578544,9.391354,2.0453646
0.876599765762326,9.409628,2.0366557
0.8758245919307523,9.462151,2.0557969
0.8745649916618163,9.504777,1.9514775
0.8735219812905106,9.591861,1.9853942
0.8726788897517124,9.590955,1.95885
0.8713866282597771,9.726889,1.9087471
0.8702524823603862,9.81046,1.8754243
0.8688061516509363,10.001876,1.8303025
0.8679112832553774,10.065461,1.7522173
0.866578362670901,10.130465,1.7406372
0.865317339194196,10.16259,1.6803559
0.8637789185702744,10.293673,1.653143
0.8626046382117947,10.397236,1.543997
0.8613800655975994,10.438183,1.5030881
0.8602146928453922,10.516339,1.4438734
0.8587320340599851,10.588868,1.3482493
0.8573356272465927,10.735396,1.2846898
0.8561576800351548,10.720809,1.2969294
0.854731235166024,10.814418,1.2514325
0.8534297758450554,10.87734,1.1474394
0.8517349753839473,10.999713,1.0986317
0.850527503587809,10.982972,0.9673406
0.8488768058239224,11.029506,0.8940745
0.8474890275564558,11.0619755,0.90120184
0.8461321803378377,11.142853,0.77997714
0.8447939631879775,11.189222,0.76930004
0.8436394012336086,11.177625,0.651546
0.8425039493317941,11.232519,0.62284803
0.8408508181616827,11.190417,0.6410979
0.8395000209713851,11.294944,0.545905
0.8378857908136291,11.253077,0.4771308
0.8365554208407233,11.305533,0.34164163
0.8349572087468786,11.341866,0.30438823
0.8335871675550598,11.448386,0.17543131
0.8324179381888587,11.387585,0.19839945
0.8311648121199703,11.401135,0.1867711
0.8297574884658079,11.367848,0.10233384
0.8282901445122377,11.352807,0.11961948
0.8269334089177585,11.394344,0.040901627
0.8253732718176425,11.362145,-0.062728524
0.824201117899006,11.321842,-0.14900377
0.8229775610644734,11.392501,-0.12677541
0.821800015699935,11.412712,-0.11842695
0.8202301226500921,11.382339,-0.17644669
0.8188690113893736,11.434906,-0.26268852
0.8175297338101952,11.408807,-0.2776074
0.8163015334114906,11.282383,-0.34578425
0.8145912283575096,11.355805,-0.37110284
0.8131532750396733,11.372934,-0.40608653
0.8116310678219057,11.321658,-0.46441677
0.8104765616796061,11.430458,-0.626005
0.8092694470807119,11.399481,-0.66562843
0.8077850581211542,11.377412,-0.6640859
0.8063057703847374,11.414677,-0.73386127
0.8050727143359969,11.4419,-0.72006804
0.803800299615932,11.42363,-0.8271498
0.8022507779714114,11.436463,-0.91246635
0.8010465097880556,11.474742,-0.92758435
0.8,11.439705,-0.96335816
0.9996356479512947,-6.9822226,-0.4526524
0.9997255108153553,-7.005596,-0.390581
0.9995925675430457,-6.9436703,-0.5384744
0.9995753734643502,-6.445707,-1.1582373
0.9996192547694245,-5.774661,-2.2214186
0.9996538389505136,-5.676222,-2.3435683
0.9997042170410232,-5.5411654,-2.5832307
0.9997416015606622,-5.6443925,-2.564715
0.999757300258572,-5.6533394,-2.432383
0.9997287088019793,-5.578818,-2.586964
0.999750999496835,-5.53392,-2.5998104
0.999789683373561,-5.493401,-2.5072184
0.9998476615828946,-5.463446,-2.3783069
0.9997883840164741,-5.3557615,-2.3545148
0.9998979388612164,-5.2435737,-2.3171859
0.9999535199807515,-5.5302553,-2.2661035
0.9999569139910738,-5.4439397,-2.261468
0.9999731111492455,-5.4753957,-2.2100966
1.0,-5.7158093,-2.1869497
0.999928428947346,-5.379281,-2.0562086
0.999913732770637,-5.3742504,-2.0695744
0.9999678129087095,-5.499176,-2.0513957
0.9999590142449861,-5.4424877,-2.036116
0.9999919014209142,-5.259964,-1.8529769
0.999855457725417,-5.298636,-1.8477144
0.9998822457639838,-5.1880956,-1.637907
0.999749302491674,-5.1589193,-1.2862376
0.9997747911731537,-5.2324142,-1.2312976
0.9996932229118771,-5.1556144,-1.246539
0.9997913859793993,-5.1670227,-1.4817871
0.9997773898873277,-5.237734,-1.6134007
0.9998080759971557,-5.325256,-1.5141436
0.999875950602924,-5.479839,-1.7047887
0.9997140182259474,-5.131313,-1.4219986
0.9997166169401217,-5.1401634,-1.1433945
0.9997249115429058,-5.3334565,-1.1517485
0.9996120578993517,-5.0430975,-0.9658509
0.9996259531792354,-5.161462,-0.8736257
0.9996060595741783,-5.198641,-0.8854551
0.9995666756128149,-5.0701017,-0.7155288
0.9996076613678286,-5.12728,-0.58791167
0.9996632368866866,-5.2317038,-0.864436
0.9995992603521793,-5.3806257,-0.7036809
0.9995883670352209,-5.287969,-0.7548295
0.9994918057613493,-5.325128,-0.87554675
0.9994488261652879,-5.2931156,-0.6343972
0.9994417245067257,-5.3446527,-0.5772538
0.999374152337521,-5.418683,-0.37001404
0.9993536650606911,-5.3624754,-0.40280616
0.9993187784430386,-5.397587,-0.3098392
0.9992116206880945,-5.2447753,0.10790773
0.9991821331231661,-5.2000017,0.16672827
0.9992424076101104,-5.502701,-0.027965635
0.9991563420051229,-5.3061223,0.07045129
0.9991814330385286,-5.384802,-0.05407319
0.9992058239872965,-5.653706,0.0052835653
0.99907947831261,-5.657936,0.25740895
0.9990928695315549,-5.4425817,0.3098326
0.9991004696503787,-5.510121,0.32659137
0.9989451292703483,-5.1381226,0.38181004
0.9988748575747812,-5.01597,0.47914946
0.9987857956075457,-5.033977,0.45995986
0.9975419076264643,-4.449921,0.30079705
0.99871092575608,-4.5112414,0.39727908
0.9987264228296143,-4.69498,0.68157583
0.9987125275497305,-5.19297,0.7304664
0.9988112842890252,-5.625743,1.0537568
0.998653647631384,-5.3728476,0.96052146
0.9986167671726841,-5.365648,1.4126202
0.9985078116003911,-5.383162,1.2389629
0.9984700266323396,-4.723376,0.8457123
0.9983659688521702,-4.772755,0.87405986
0.9983543726502357,-5.1115127,1.4525506
0.9982962964290529,-4.913544,1.2673346
0.9982313229740221,-4.9065795,1.3988606
0.9981350641367138,-5.033122,1.5108901
0.9980451004604651,-5.128178,1.7231753
0.9981175704217935,-5.086267,1.8826381
0.9981616533512434,-5.11028,1.8499093
0.9980651928895594,-5.109517,1.9908698
0.9979484383744056,-4.942251,1.7421533
0.9978282898489296,-4.844845,1.7854867
0.9977617174005868,-4.7760377,1.7522116
0.9977340276530071,-4.654303,1.6082035
0.9976468643153082,-4.6270795,2.036301
0.997634668840924,-4.5343914,1.8342633
0.997507219832849,-4.6235423,2.1676157
0.9974771329954705,-4.589011,2.0863624
0.997339188318511,-4.5508,1.9944123
0.9974795328856076,-4.9280605,2.6465561
0.9973603812806551,-4.730296,2.422461
0.997270918865007,-4.6364646,2.3627045
0.9973719774825895,-4.971768,2.8447287
0.9971316748309602,-4.582275,2.5130649
0.99713337463646,-4.621593,2.5769067
0.9969615458630486,-4.6686363,2.745546
0.9968502912128065,-4.377657,2.4872534
0.9967226433806942,-4.2870455,2.4737668
0.9967117472633971,-4.273755,2.607137
0.9965467149116458,-4.254967,2.8269384
0.9964729455932303,-4.1357827,2.5746245
0.9963678880921987,-4.174391,2.6250055
0.9963221081575877,-4.047588,2.766816
0.9963082128777039,-4.059301,2.7305593
0.9962065549876717,-4.086186,3.0517366
0.9960669105052123,-3.9372313,2.8507104
0.9959204724014314,-3.9233458,2.8441975
0.9958670923479963,-3.8346322,2.9441397
0.9957963221921677,-3.753672,2.8815472
0.9957806290949349,-3.7364213,2.8471591
0.9957262521209763,-3.9722948,3.2763243
0.9957088592182439,-3.9586425,3.313678
0.9956180946451701,-3.9756503,3.4442825
0.9955041432689047,-4.008973,3.3816013
0.9955144373134133,-4.1259723,3.6912024
0.995491247709883,-4.2099853,3.6391606
0.9952433505401068,-4.065065,3.7452962
0.9950992087139368,-3.8612623,3.517155
0.9950737200324569,-3.835253,3.5708134
0.9949465706606064,-3.8371673,3.5508916
0.9948883936272358,-3.7436495,3.30914
0.9947886371670789,-3.7015631,3.7514138
0.9946489926846196,-3.749717,3.6468098
0.9946043104827201,-3.5556629,3.632776
0.9944626693588747,-3.5162532,3.623995
0.9943550131436689,-3.3966906,3.697828
0.9942854415327396,-3.3926082,3.7142866
0.994167390460837,-3.299436,3.727326
0.994053237460196,-3.1650524,3.8882926
0.993945382420953,-3.1332455,3.8922396
0.9937930440038478,-3.0675862,4.0004888
0.9938367264848849,-3.2063193,4.0561533
0.9936892858599033,-2.9793887,4.09334
0.9935330521718753,-3.0341375,4.239218
0.9934593808653089,-2.9783351,4.123398
0.9933915090598793,-2.8749185,4.311247
0.9933599212410382,-2.846606,4.187176
0.9932151801424184,-2.8552148,4.1878796
0.9931780952590044,-2.9633696,4.3551416
0.9929738805702653,-2.7801437,4.431518
0.9928220434137605,-2.7748294,4.401812
0.9927557706016427,-2.5383031,4.580625
0.9926690049120177,-2.5858526,4.580175
0.9925152691259762,-2.4392083,4.6218467
0.9923855210399516,-2.3419394,4.7633667
0.9922931602739044,-2.3605793,4.711872
0.9921449215524358,-2.2339864,4.7510214
0.9919921826869179,-2.2004783,4.8217373
0.9918614376803698,-2.126072,4.895358
0.9917866658407535,-2.098588,4.912065
0.9916226332098643,-2.1048965,4.892173
0.9915233752099695,-2.0169938,4.835795
0.9914330110853082,-1.9386405,4.930897
0.9912581831493098,-1.9383754,4.97045
0.9911092443432039,-1.8593646,4.9918675
0.9910411737137372,-1.8913537,4.9564724
0.990934416407206,-1.7733259,5.003729
0.9908340578742607,-1.7610983,5.10578
0.9906215457823988,-1.6964447,5.099262
0.9905219853459404,-1.5757059,5.0526123
0.9903345614871455,-1.5430558,5.08492
0.9902961772466442,-1.5638024,5.0408974
0.9901698315719577,-1.562156,5.0525317
0.9901068575586512,-1.4744656,5.1440787
0.989898540373937,-1.4616176,5.1331334
0.9897601980489033,-1.5097064,5.1462636
0.9897856867303829,-1.3614565,5.160185
0.9895849696644925,-1.3970124,5.1518154
0.9894772154374374,-1.3702824,5.2504096
0.9893334740596798,-1.300972,5.1981697
0.9891030678044852,-1.3551162,5.1926656
0.9889713230770745,-1.1942079,5.1736393
0.9889244426094137,-1.2184923,5.211908
0.9887427146392289,-1.1556252,5.351109
0.9886899366585822,-1.1111438,5.306336
0.9885584915673964,-1.1212624,5.2361298
0.9884040556967174,-1.1135765,5.2436337
0.9882651112988956,-1.0958344,5.2056785
0.9880982811297953,-1.0347049,5.231646
0.9879585386354868,-0.9942239,5.1818438
0.9878774716348108,-0.97094357,5.170299
0.9876905462362776,-0.8373972,5.096912
0.9875481070159458,-0.85906065,5.212972
0.9875188182750541,-0.72465825,5.334179
0.9872906102856212,-0.68332356,5.2850533
0.9871874542144647,-0.66880363,5.2588086
0.9870940909272168,-0.70602447,5.188688
0.9868986721018623,-0.5702475,5.1958213
0.98672974167885,-0.5115493,5.1949077
0.9866421778927384,-0.44998038,5.215843
0.9864282656316016,-0.36744055,5.22098
0.9862532360712281,-0.29882398,5.1893096
0.9861319870127019,-0.3238123,5.148033
0.9859134765956664,-0.3148193,5.1721897
0.9858645966862809,-0.2865049,5.1822343
0.9856073015803319,-0.25073057,5.1257353
0.9854673602619862,-0.21907914,5.128015
0.9853080237988451,-0.15321684,5.0814595
0.9851798775064708,-0.016686616,5.100398
0.9850102469988212,-0.061129607,5.0862737
0.9848393171340841,0.019086272,5.0766354
0.9846077123339902,0.0026690136,5.0415335
0.984468067851531,0.09447304,5.036348
0.984367110046136,0.0990414,5.0078993
0.9841504982586373,0.17720433,5.041248
0.9839750710501896,0.27277154,5.0347214
0.9838111392314886,0.24265634,5.020628
0.9836488064060991,0.2530411,5.009149
0.9835567424759383,0.34184572,4.9855676
0.9834406908457605,0.34294578,5.020958
0.9831860952661733,0.37171358,5.0297694
0.9830923343308511,0.4269882,5.0698495
0.9829285005239992,0.46528518,5.0737195
0.9827164868923992,0.49507967,5.0818295
0.9825785450157782,0.48742825,5.084822
0.9822838653901902,0.50266147,5.0637283
0.9820737503881269,0.6055607,5.0527396
0.9818002637246832,0.6681171,5.0022497
0.9816833103854924,0.73230666,4.965545
0.9815215768325527,0.8371531,4.998915
0.9813919323590543,0.8390199,5.0042057
0.981089655414981,0.8967944,4.996272
0.9809606074135939,0.94358695,4.974046
0.9808032731925159,0.94165033,4.93798
0.9806067538341114,1.0211631,4.9647746
0.9804075349493452,1.12533,4.9404297
0.9802748885129215,1.1391892,4.9594526
0.9768606905500448,1.5145541,4.664019
0.9775961882687769,1.8927782,4.7455244
0.9779372471014256,1.9321517,4.558112
0.9781478605637507,1.8649216,4.571253
0.978193942934925,1.9213408,4.5238395
0.9781977401939984,1.8507622,4.63758
0.9781178745385601,1.685781,4.8002453
0.9779994230182452,1.5589201,4.8744016
0.9778765721660686,1.3953894,4.9137278
0.9777148386131289,1.3092247,4.8597813
0.9776365719510024,1.4325581,4.814806
0.9775932899183779,1.4702022,4.999058
0.9774851324425717,0.9926487,5.0116353
0.9773213014360583,0.55771315,4.905176
0.9771669635772285,0.62544274,4.94743
0.9769946335432168,0.6449123,4.9863915
0.9768602901016321,0.58009154,4.9565682
0.9766357813594233,0.69773644,4.9656763
0.9764874418257669,0.8146613,4.8989263
0.9762866239476888,0.950023,4.858827
0.9761320872648219,1.0304259,4.86601
0.9760216335114049,1.112708,4.905801
0.9758576008805159,1.1464638,4.905825
0.9756474886787913,1.2275121,4.927412
0.9754828539751141,1.2984679,4.9224668
0.9753156233576015,1.4170208,4.9440227
0.9751169057334355,1.4663302,4.967089
0.9749314813163653,1.3659635,4.929123
0.9747459574872763,1.423604,4.9550414
0.9745573350835823,1.588273,4.9628434
0.9743115353673798,1.6366708,5.0775876
0.9740617381678973,1.764328,5.109388
0.9738396293158257,1.8334109,5.007799
0.9736570038371359,1.9334468,4.9948273
0.9734733786375838,1.9699736,4.9333553
0.973302749809241,2.113405,4.9667416
0.9731042310091119,2.0351725,4.9873524
