scaled_SOH,First principal component,Second principal component
0.9999535199807515,-6.8632727,-6.459559
0.9999569139910738,-6.913428,-6.3392353
0.9999731111492455,-6.525386,-6.3510346
1.0,-6.6550903,-6.589562
0.999928428947346,-6.787907,-6.5208874
0.999913732770637,-7.0614476,-6.305593
0.9999678129087095,-7.0741115,-6.573792
0.9999590142449861,-6.794597,-6.6263294
0.9999919014209142,-6.5127206,-6.985736
0.999855457725417,-6.4343796,-6.7131133
0.9998822457639838,-6.4453096,-6.609589
0.999749302491674,-6.471874,-6.644703
0.9997747911731537,-6.3394814,-6.459945
0.9996932229118771,-6.0452313,-7.036576
0.9997913859793993,-6.341362,-6.8097215
0.9997773898873277,-6.3430057,-6.8907094
0.9998080759971557,-6.3027897,-6.8039026
0.999875950602924,-6.480823,-6.6793246
0.9997140182259474,-6.31071,-6.4472375
0.9997166169401217,-6.282486,-6.6552644
0.9997249115429058,-6.1251144,-6.6478043
0.9996120578993517,-6.2277646,-6.728892
0.9996259531792354,-5.9975033,-6.92025
0.9996060595741783,-5.7306767,-6.798662
0.9995666756128149,-5.9725823,-7.0595055
0.9996076613678286,-5.9411793,-6.675627
0.9996632368866866,-6.0583344,-6.7771297
0.9995992603521793,-6.116668,-7.008056
0.9995883670352209,-6.078835,-6.84761
0.9994918057613493,-6.1191163,-6.9116993
0.9994488261652879,-6.1477494,-6.9235053
0.9994417245067257,-6.5929666,-6.2533846
0.999374152337521,-6.6843443,-6.032606
0.9993536650606911,-6.0914087,-6.624393
0.9993187784430386,-6.842431,-5.82512
0.9992116206880945,-6.661121,-6.1804523
0.9991821331231661,-5.804035,-6.571737
0.9992424076101104,-6.2077365,-6.414635
0.9991563420051229,-5.8088193,-6.6968307
0.9991814330385286,-5.7408957,-6.797841
0.9992058239872965,-7.3545218,-5.383776
0.99907947831261,-7.476824,-5.2112045
0.9990928695315549,-6.0673566,-6.3733144
0.9991004696503787,-5.8039618,-6.38224
0.9989451292703483,-5.4475117,-6.8553205
0.9988748575747812,-5.1510906,-6.8055153
0.9987857956075457,-5.1007,-6.783474
0.9975419076264643,-3.6452193,-7.44167
0.99871092575608,-4.177639,-7.409864
0.9987264228296143,-5.1766515,-6.5282803
0.9987125275497305,-5.1657724,-6.4303174
0.9988112842890252,-5.947322,-5.7406163
0.998653647631384,-5.4571033,-6.402755
0.9986167671726841,-5.173,-6.6525426
0.9985078116003911,-5.7212515,-5.9608355
0.9984700266323396,-5.4447856,-6.320275
0.9983659688521702,-5.0281854,-6.421853
0.9983543726502357,-5.897905,-5.9890018
0.9982962964290529,-5.338609,-5.9806256
0.9982313229740221,-4.6029253,-6.4446497
0.9981350641367138,-5.402814,-5.716763
0.9980451004604651,-4.500974,-6.5700164
0.9981175704217935,-4.653063,-6.057925
0.9981616533512434,-5.5416017,-5.8377457
0.9980651928895594,-4.915054,-6.0478005
0.9979484383744056,-4.378321,-6.540169
0.9978282898489296,-6.8037624,-4.337298
0.9977617174005868,-4.429891,-6.393268
0.9977340276530071,-4.1827736,-6.514344
0.9976468643153082,-3.7532928,-6.7911973
0.997634668840924,-3.7789738,-6.7164073
0.997507219832849,-3.9539645,-6.592213
0.9974771329954705,-3.8254073,-6.6686153
0.997339188318511,-4.001618,-6.646146
0.9974795328856076,-4.3737535,-6.111546
0.9973603812806551,-3.9922037,-6.3295426
0.997270918865007,-3.9923668,-6.1722765
0.9973719774825895,-4.6283903,-5.7524467
0.9971316748309602,-4.129797,-6.1504993
0.99713337463646,-3.8519294,-6.353236
0.9969615458630486,-3.7497184,-6.2163267
0.9968502912128065,-3.345915,-6.5644064
0.9967226433806942,-3.1641607,-6.776801
0.9967117472633971,-3.2338586,-6.5271077
0.9965467149116458,-3.0187998,-6.6801486
0.9964729455932303,-3.104704,-6.5654206
0.9963678880921987,-2.8904252,-6.717649
0.9963221081575877,-2.8171127,-6.719819
0.9963082128777039,-3.1603422,-6.596079
0.9962065549876717,-2.906773,-6.6087832
0.9960669105052123,-2.724829,-6.9732375
0.9959204724014314,-2.6511865,-6.7013226
0.9958670923479963,-2.6639452,-7.003611
0.9957963221921677,-2.497962,-7.066294
0.9957806290949349,-2.53752,-6.771966
0.9957262521209763,-2.5400708,-6.9560323
0.9957088592182439,-2.4142098,-6.886184
0.9956180946451701,-2.7142236,-6.6661496
0.9955041432689047,-2.5149162,-6.697887
0.9955144373134133,-2.341837,-6.517969
0.995491247709883,-2.6962636,-6.31778
0.9952433505401068,-2.304422,-6.5611224
0.9950992087139368,-2.1448164,-6.79612
0.9950737200324569,-2.4994233,-6.7378635
0.9949465706606064,-2.3613503,-6.6908083
0.9948883936272358,-2.2108858,-6.5746946
0.9947886371670789,-2.0622334,-6.7191463
0.9946489926846196,-1.9096861,-6.923142
0.9946043104827201,-2.164669,-6.8359294
0.9944626693588747,-1.9822466,-6.9699297
0.9943550131436689,-1.6981418,-6.869221
0.9942854415327396,-2.0150065,-6.887791
0.994167390460837,-1.751353,-6.9364166
0.994053237460196,-1.4533573,-6.944196
0.993945382420953,-1.5925758,-6.969106
0.9937930440038478,-1.3941324,-6.9358487
0.9938367264848849,-1.5454055,-7.0482802
0.9936892858599033,-1.2470574,-6.876251
0.9935330521718753,-1.3302945,-7.044426
0.9934593808653089,-1.3504007,-7.19086
0.9933915090598793,-1.363803,-7.0763736
0.9933599212410382,-1.3638378,-7.037894
0.9932151801424184,-0.980231,-6.890036
0.9931780952590044,-1.260746,-7.034261
0.9929738805702653,-0.96352154,-6.922331
0.9928220434137605,-1.3407152,-7.056024
0.9927557706016427,-1.1110868,-6.9745765
0.9926690049120177,-1.1657931,-7.1463056
0.9925152691259762,-0.7772753,-6.7974296
0.9923855210399516,-1.0747354,-7.058053
0.9922931602739044,-0.84885913,-7.0001893
0.9921449215524358,-1.1170477,-6.9991727
0.9919921826869179,-0.8359514,-6.835494
0.9918614376803698,-0.4702298,-6.8116474
0.9917866658407535,-0.7254624,-6.8772902
0.9916226332098643,-0.7796981,-6.812773
0.9915233752099695,-0.47358504,-6.640684
0.9914330110853082,-0.43974146,-6.6028786
0.9912581831493098,-0.3507674,-6.5900655
0.9911092443432039,-0.35127825,-6.602396
0.9910411737137372,-0.62138283,-6.8738084
0.990934416407206,-0.23630643,-6.5402217
0.9908340578742607,-0.60757315,-6.9488072
0.9906215457823988,-0.32800454,-6.727496
0.9905219853459404,0.0435023,-6.5716534
0.9903345614871455,-0.5243223,-6.7868896
0.9902961772466442,-0.3271971,-6.655463
0.9901698315719577,-0.25350538,-6.653076
0.9901068575586512,-0.36223477,-6.53662
0.989898540373937,-0.30219978,-6.793114
0.9897601980489033,-0.9681911,-7.1073356
0.9897856867303829,-0.30599713,-6.509004
0.9895849696644925,-0.09946245,-6.4939528
0.9894772154374374,-0.21365605,-6.7847934
0.9893334740596798,-0.007928847,-6.48494
0.9891030678044852,0.30746737,-6.3394065
0.9889713230770745,0.2097241,-6.3071413
0.9889244426094137,0.04356825,-6.484583
0.9887427146392289,0.18959889,-6.5957427
0.9886899366585822,0.17368364,-6.4872003
0.9885584915673964,0.3332969,-6.4841013
0.9884040556967174,0.062545665,-6.645969
0.9882651112988956,0.1547345,-6.3499894
0.9880982811297953,0.25404027,-6.6058836
0.9879585386354868,0.42616096,-6.5344367
0.9878774716348108,0.35603413,-6.4471326
0.9876905462362776,0.83105016,-6.2649984
0.9875481070159458,0.51974595,-6.5248003
0.9875188182750541,0.95731014,-6.170756
0.9872906102856212,1.0815464,-6.2787185
0.9871874542144647,0.60854596,-6.4360085
0.9870940909272168,0.64037,-6.2256055
0.9868986721018623,0.96742135,-6.1085806
0.98672974167885,0.24610466,-6.695814
0.9866421778927384,1.0945393,-6.105164
0.9864282656316016,1.1979614,-6.160433
0.9862532360712281,0.7844453,-6.304052
0.9861319870127019,0.95657474,-6.2915335
0.9859134765956664,1.339925,-6.017563
0.9858645966862809,1.2777934,-6.175599
0.9856073015803319,1.585949,-5.9946895
0.9854673602619862,1.15656,-6.238212
0.9853080237988451,1.5248158,-6.093632
0.9851798775064708,1.7308302,-5.982989
0.9850102469988212,1.4494721,-6.329427
0.9848393171340841,1.3686498,-6.2010865
0.9846077123339902,1.8378162,-5.8962
0.984468067851531,1.3754672,-6.2359314
0.984367110046136,1.48395,-6.091163
0.9841504982586373,1.6844001,-6.0307097
0.9839750710501896,1.9008226,-5.913964
0.9838111392314886,2.0758383,-5.718834
0.9836488064060991,2.146158,-5.731506
0.9835567424759383,1.9154826,-5.7288837
0.9834406908457605,1.7565817,-5.757668
0.9831860952661733,1.885811,-5.8840947
0.9830923343308511,2.2191236,-5.64292
0.9829285005239992,1.8529863,-5.6279154
0.9827164868923992,1.8587332,-5.869154
0.9825785450157782,2.3577814,-5.507966
0.9822838653901902,2.3864636,-5.763841
0.9820737503881269,2.2020175,-5.960338
0.9818002637246832,2.3434558,-5.6489925
0.9816833103854924,2.335486,-5.808337
0.9815215768325527,2.7596455,-5.5922074
0.9813919323590543,2.2966,-5.5396557
0.981089655414981,2.9881065,-5.349554
0.9809606074135939,2.6634865,-5.6743617
0.9808032731925159,2.9502316,-5.331689
0.9806067538341114,2.8571124,-5.360884
0.9804075349493452,2.3469024,-5.8075657
0.9802748885129215,3.2686346,-5.2462177
0.9768606905500448,3.4797704,-5.130525
0.9775961882687769,3.3120244,-5.321599
0.9779372471014256,3.150415,-5.1090713
0.9781478605637507,3.3549964,-5.215165
0.978193942934925,3.6047742,-4.5598583
0.9781977401939984,3.5955255,-4.614894
0.9781178745385601,3.2699716,-4.5429764
0.9779994230182452,3.6283484,-4.663706
0.9778765721660686,3.7005699,-4.5178366
0.9777148386131289,3.7940185,-4.8322244
0.9776365719510024,4.0253487,-4.0250816
0.9775932899183779,4.178533,-4.098318
0.9774851324425717,3.7533216,-3.9000769
0.9773213014360583,3.6331835,-3.7509458
0.9771669635772285,4.0638356,-3.9699156
0.9769946335432168,4.0312247,-4.1640916
0.9768602901016321,3.7934089,-3.8182187
0.9766357813594233,3.8573189,-5.0971303
0.9764874418257669,1.7213901,-3.0670817
0.9762866239476888,2.4508784,-5.0391173
0.9761320872648219,2.7726994,-5.3801813
0.9760216335114049,3.3100212,-5.4253783
0.9758576008805159,3.2902942,-5.6005135
0.9756474886787913,3.5370972,-5.440995
0.9754828539751141,3.473859,-5.6735415
0.9753156233576015,3.6025205,-5.64032
0.9751169057334355,3.9497516,-5.124979
0.9749314813163653,3.9611871,-5.2121243
0.9747459574872763,3.8088155,-5.466994
0.9745573350835823,4.0333905,-5.3591475
0.9743115353673798,3.4190447,-5.7935586
0.9740617381678973,4.035987,-5.4850116
0.9738396293158257,3.2528658,-5.7727737
0.9736570038371359,3.9764364,-5.143984
0.9734733786375838,4.3250966,-5.2272916
0.973302749809241,4.1627088,-5.309087
0.9731042310091119,4.5137496,-5.066767
0.9728786231340225,4.529255,-4.780438
0.9726318236969577,4.617628,-4.9970636
0.9724154135338345,3.9478195,-3.9931607
0.9721836085095343,4.750879,-5.0792003
0.9720270723849429,4.671761,-5.0744963
0.9717488867534129,5.1727433,-4.546917
0.9715410722294683,5.68826,-3.949629
0.9713327578450924,5.7030706,-4.041845
0.9710790611741797,5.2532997,-3.3468902
0.9708549528803834,5.0483847,-4.8119726
0.97061425258068,5.096645,-4.7278404
0.9703295687635453,5.072102,-4.774822
0.9701059603301802,5.200359,-4.7274423
0.9698761547476045,5.1998487,-4.720457
0.9695778766869798,5.331942,-4.481952
0.9693701629752229,5.5479727,-4.405015
0.9690891770051432,5.4901843,-4.2676544
0.9688269855072399,5.703448,-4.391238
0.968585783946936,5.6760755,-4.353483
0.9683179945722717,5.595277,-4.368833
0.9679974258167915,5.6590915,-4.296266
0.9677677196462342,5.880308,-4.356855
0.96746544410233,6.030806,-4.1500545
0.967206849639294,6.0215816,-4.2688875
0.9669861395563278,6.0473275,-4.133964
0.9663240121077676,6.2237983,-4.00305
0.9662825292926612,6.3450065,-4.021338
0.9661169970804789,6.2221127,-4.0513554
0.9657745366783862,6.377529,-3.947153
0.9655614239139053,6.481418,-3.8563972
0.9653130268836981,6.5031934,-4.0107627
0.9649323824653105,6.5222487,-3.895464
0.9647404612628048,6.612045,-3.9216113
0.9644633747641553,6.690453,-3.8380835
0.9641040227199307,6.704178,-3.812914
0.9638521252665363,6.73712,-3.6911044
0.9634720815207675,7.1706214,-3.5674984
0.9631229248091178,7.004515,-3.620343
0.9628607326111296,7.212449,-3.5949583
0.962467993530546,7.327722,-3.4859521
0.9621263333251935,7.281126,-3.5337272
0.9618274559921195,7.1528063,-3.5089169
0.96141382568587,7.7570195,-3.1678433
0.9610223866624579,7.4942803,-3.3471706
0.9607958791786091,7.4767427,-3.507169
0.9603744520297526,7.6606317,-3.2769268
0.9600665786090876,7.68357,-3.376916
0.9597347146880668,8.126047,-2.9997613
0.9593035913669818,7.893445,-2.901503
0.9588765663413645,8.024662,-3.1207724
0.9585590968605742,8.102923,-2.9073205
0.9582027432788514,8.215789,-2.820433
0.9578104039465956,8.238879,-2.8237298
0.957464145935387,8.345294,-2.7701406
0.9570628105155401,8.648915,-2.6130173
0.9567059570733863,8.448447,-2.8358274
0.9563941848813754,8.752096,-2.5306604
0.9559950487774168,8.748866,-2.6074145
0.9556142048349077,8.310111,-2.8441854
0.9552524532505882,8.759399,-2.4338598
0.9548169319978108,8.437193,-2.5869768
0.9542370697447838,8.792828,-2.5678518
0.9534810798486293,8.89017,-2.598638
0.9535677443760241,8.998576,-2.3638952
0.9532761638501048,8.613203,-2.6634302
0.952765873295518,8.842809,-2.517871
0.9523397480536807,9.167479,-2.40073
0.9518828354741526,8.815775,-2.5953548
0.9514849986616483,8.92139,-2.5821197
0.9510770659942205,8.889962,-2.3209827
0.9506967220434082,8.902088,-2.5885258
0.9501224575796314,8.999419,-2.368342
0.9496494515200908,8.946525,-2.4334877
0.9492415188526631,9.007077,-2.360844
0.9488131946449797,9.063025,-2.2874963
0.9484024632141926,9.281543,-2.36921
0.9478568869061994,9.14782,-2.4619076
0.9474631484547955,9.123525,-2.5231316
0.9469989387837032,9.265707,-2.3892424
0.9464853493427943,9.560603,-2.3547456
0.9460147426483272,9.087149,-2.432844
0.9451368025588821,9.1699295,-2.4929135
0.9445668363522477,9.3070965,-2.2365406
0.9441009272256978,9.5897455,-2.2811778
0.9439415928628108,9.458401,-2.4115167
0.9434563922039918,9.316796,-2.4590812
0.942827549579434,9.605431,-2.3216283
0.9421302358769966,9.6321945,-2.2552032
0.9417349981943416,9.665801,-2.2230427
0.9411310456788985,9.705132,-2.4930437
0.9404319327589428,9.747371,-2.2763305
0.9400910720502467,9.581629,-2.4493442
0.9388939637246385,9.8400135,-2.3714757
0.9383287951980241,9.775493,-2.3547494
0.9379245607276937,9.843503,-2.1792572
0.9374846415432241,9.712239,-2.4914486
0.9371028979919557,9.651564,-2.3448908
0.936135395024717,10.030632,-2.2853146
0.9356442968529123,10.053938,-2.149491
0.9350236508192893,9.900138,-2.3922925
0.9344505867381343,10.126468,-2.30578
0.9336204263750671,10.269808,-2.3928096
0.9327699747588682,10.226946,-2.1290293
0.9323561449284974,10.264113,-2.417745
0.9305885698357388,10.082943,-2.2758682
0.9310056984649215,10.074241,-2.5433638
0.9303792557305008,10.361564,-2.3303738
0.9295070132798775,10.39807,-2.3733957
0.9286047834038944,10.30645,-2.2621725
0.9280614057117049,10.299947,-2.445336
0.9269522616206208,10.596537,-2.2667148
0.9265240366499347,10.581776,-2.400323
0.9253291265900884,10.616844,-2.4686728
0.9246506045594888,10.695043,-2.3589125
0.9238344402884933,10.552147,-2.3169172
0.9231983013818438,10.667095,-2.5426123
0.9221695242067984,10.599188,-2.3941364
0.921726804683779,10.68648,-2.4014513
0.9210582798618022,10.83669,-2.5553668
0.920047195225714,10.986675,-2.3827627
0.9189378495102544,10.7165785,-2.59043
0.9184308566168417,11.142488,-2.3596408
0.9175520179687644,11.133793,-2.547839
0.9166006589532648,11.104546,-2.5333524
0.9154451608581671,11.302801,-2.379444
0.9146485681532954,11.396111,-2.309956
0.9134824679764486,11.227904,-2.5372317
0.9130947275001757,11.348456,-2.5744855
0.9121152278825901,11.634307,-2.305964
0.9108809646651042,11.539135,-2.3248131
0.9097412520784114,11.412001,-2.3897293
0.9090217554941523,11.512268,-2.5020485
0.9075706816651307,11.547817,-2.486946
0.9067806473531425,11.680395,-2.4849856
0.9057776780981713,11.9071865,-2.5312967
0.9049869913073011,11.917387,-2.2786121
0.9036429716206971,12.017734,-2.4375236
0.9025357961676136,12.053783,-2.4712658
0.9014123563482331,11.95941,-2.4290175
0.900043920509814,11.902089,-2.5599744
0.8989819537222772,12.096104,-2.4299622
0.8979514571393623,12.004395,-2.3979712
0.896395936283113,12.157582,-2.4655743
0.8954909788773823,12.372512,-2.2571304
0.8943614511219948,12.375171,-2.4526083
0.8927803183693697,12.189238,-2.51268
0.8914113392652718,12.353246,-2.4675627
0.8901854126556484,12.470293,-2.5116053
0.8888495111505001,12.607223,-2.4335306
0.8873333742556141,12.748902,-2.4427655
0.886180614891618,12.512011,-2.5855422
0.8847756514371562,12.83506,-2.3785608
0.8833453113147568,12.551624,-2.629444
0.8819872367289716,12.739894,-2.6003494
0.8802678120574066,12.834871,-2.4583223
0.8789163574719531,13.015851,-2.4989564
0.8773000692691744,13.0985155,-2.4551244
0.875604055427885,12.969249,-2.4887936
0.8743047263441961,12.961614,-2.6421626
0.872614862046362,13.031732,-2.6114814
0.8708749949033838,13.202549,-2.468488
0.869334483861761,13.408386,-2.5272708
0.8676123204590942,13.296469,-2.4710577
0.8657957856473016,13.591344,-2.476693
0.864647730852069,13.4780655,-2.656601
0.8628342932147125,13.584836,-2.5568807
0.860921589176445,13.551028,-2.5758588
0.8592532202773187,13.452934,-2.6540198
0.8574157669365596,13.653566,-2.6056812
0.8555468545925329,13.671373,-2.6225152
0.8538725881804208,13.45648,-2.655971
0.8520121440601683,13.3383665,-2.8076208
0.850308922147452,13.668589,-2.5377533
0.8483757812384487,13.535434,-2.631681
0.84663008379061,13.782219,-2.6419215
0.8446332519816316,13.604156,-2.622697
0.8429088819121877,13.832899,-2.7587833
0.840886970271158,13.726071,-2.743065
0.8391357841597618,13.790458,-2.8108075
0.8372814783816105,13.653272,-2.7573051
0.8353033416327901,13.7067795,-2.7271535
0.8330999568523837,13.904882,-2.6265004
0.8315172727122019,13.771975,-2.666192
0.8295961620576081,13.729022,-2.7729611
0.8275901563395409,14.174069,-2.7328017
0.8252359677275545,13.871399,-2.789657
0.8238493520912705,13.961108,-2.9112349
0.821701425215503,14.244951,-2.7934527
0.8199549548742245,14.029801,-2.8298895
0.8175119843288575,14.047718,-2.7479815
0.815745967624502,14.012779,-2.8048189
0.8138358903037943,14.193224,-2.6394758
0.8120535980317878,14.205123,-2.739055
0.8098448478027201,14.110555,-2.867957
0.8078272822871194,14.201142,-2.7527356
0.8057725954837038,14.195198,-2.8114886
0.8040725995609966,14.225564,-2.7914407
0.8019464145137292,14.1706295,-2.870484
0.8,14.233761,-2.861517
0.9986550986418056,-8.551165,-4.218654
0.99836477738258,-7.798767,-5.3920584
0.9983714586708508,-6.344143,-6.4377913
0.9986182523011842,-8.205958,-4.984836
0.998221543720446,-6.5319858,-6.310115
0.9987353705203268,-6.2403717,-6.626243
0.9989221346472139,-9.058806,-3.8739498
0.9985676378559125,-9.203785,-4.2627277
0.9989943101428775,-7.882819,-5.7105255
0.9990649656171009,-9.260757,-4.0708513
0.9986706873691505,-7.675732,-5.7864857
0.9989287138444927,-7.936678,-5.497312
0.9991237785362224,-6.90152,-6.311587
0.9989245649800018,-6.034671,-6.773673
0.999154349116681,-7.1026278,-6.2477746
0.9991686220045705,-6.161099,-6.681588
0.9993451628529277,-6.0766897,-6.7895203
0.9996804268356325,-9.04423,-4.5912666
0.9994402152384387,-6.54038,-6.6044416
0.999492446124421,-6.54788,-6.575012
0.9996309268836933,-8.86251,-4.6241627
0.9992123509795865,-7.160779,-6.125818
0.9995278773704552,-6.7042685,-6.211994
0.9997517912750798,-9.644477,-3.3830092
0.9992578041580271,-6.490299,-6.514956
0.9996444908063588,-6.558336,-6.6719446
0.9998043284340385,-8.378188,-5.239483
0.9991161869366039,-6.468891,-6.51595
0.9995646216200843,-6.4813952,-6.6027513
0.9997350880544025,-6.334776,-6.5848417
0.9993796809517532,-6.016494,-6.755877
0.9996862970676872,-7.6236625,-5.6941705
0.9997911672036204,-7.013113,-6.2513204
